date,price_to_book_value
"July 5, 2016",2.904
"July 1, 2016",3.010
"June 30, 2016",2.957
"June 29, 2016",10.47
"June 28, 2016",10.16
"June 27, 2016",9.754
"June 24, 2016",10.29
"June 23, 2016",10.91
"June 22, 2016",10.59
"June 21, 2016",10.62
"June 20, 2016",10.38
"June 17, 2016",10.10
"June 16, 2016",9.942
"June 15, 2016",10.23
"June 14, 2016",10.27
"June 13, 2016",10.10
"June 10, 2016",10.04
"June 9, 2016",10.47
"June 8, 2016",10.69
"June 7, 2016",10.92
"June 6, 2016",10.43
"June 3, 2016",10.24
"June 2, 2016",10.47
"June 1, 2016",10.54
"May 31, 2016",10.72
"May 27, 2016",10.93
"May 26, 2016",10.89
"May 25, 2016",10.86
"May 24, 2016",10.93
"May 23, 2016",10.80
"May 20, 2016",10.71
"May 19, 2016",10.69
"May 18, 2016",10.62
"May 17, 2016",10.34
"May 16, 2016",10.28
"May 13, 2016",9.945
"May 12, 2016",10.19
"May 11, 2016",10.13
"May 10, 2016",9.958
"May 9, 2016",9.777
"May 6, 2016",10.10
"May 5, 2016",10.28
"May 4, 2016",9.516
"May 3, 2016",9.778
"May 2, 2016",10.17
"April 29, 2016",10.20
"April 28, 2016",10.40
"April 27, 2016",10.79
"April 26, 2016",10.48
"April 25, 2016",10.21
"April 22, 2016",10.54
"April 21, 2016",10.28
"April 20, 2016",10.26
"April 19, 2016",10.32
"April 18, 2016",10.02
"April 15, 2016",9.763
"April 14, 2016",9.936
"April 13, 2016",9.840
"April 12, 2016",9.996
"April 11, 2016",9.370
"April 8, 2016",9.503
"April 7, 2016",9.227
"April 6, 2016",9.334
"April 5, 2016",8.878
"April 4, 2016",8.782
"April 1, 2016",8.91
"March 31, 2016",9.156
"March 30, 2016",2.334
"March 29, 2016",2.330
"March 28, 2016",2.323
"March 24, 2016",2.344
"March 23, 2016",2.297
"March 22, 2016",2.412
"March 21, 2016",2.394
"March 18, 2016",2.382
"March 17, 2016",2.422
"March 16, 2016",2.363
"March 15, 2016",2.30
"March 14, 2016",2.312
"March 11, 2016",2.350
"March 10, 2016",2.219
"March 9, 2016",2.218
"March 8, 2016",2.216
"March 7, 2016",2.448
"March 4, 2016",2.305
"March 3, 2016",2.164
"March 2, 2016",2.014
"March 1, 2016",1.853
"Feb. 29, 2016",1.837
"Feb. 26, 2016",1.893
"Feb. 25, 2016",1.812
"Feb. 24, 2016",1.851
"Feb. 23, 2016",1.817
"Feb. 22, 2016",1.900
"Feb. 19, 2016",1.790
"Feb. 18, 2016",1.861
"Feb. 17, 2016",1.921
"Feb. 16, 2016",1.797
"Feb. 12, 2016",1.752
"Feb. 11, 2016",1.649
"Feb. 10, 2016",1.694
"Feb. 9, 2016",1.706
"Feb. 8, 2016",1.802
"Feb. 5, 2016",1.873
"Feb. 4, 2016",1.954
"Feb. 3, 2016",1.978
"Feb. 2, 2016",1.849
"Feb. 1, 2016",1.958
"Jan. 29, 2016",2.039
"Jan. 28, 2016",1.946
"Jan. 27, 2016",1.851
"Jan. 26, 2016",1.823
"Jan. 25, 2016",1.794
"Jan. 22, 2016",1.887
"Jan. 21, 2016",1.785
"Jan. 20, 2016",1.659
"Jan. 19, 2016",1.652
"Jan. 15, 2016",1.693
"Jan. 14, 2016",1.775
"Jan. 13, 2016",1.706
"Jan. 12, 2016",1.698
"Jan. 11, 2016",1.680
"Jan. 8, 2016",1.756
"Jan. 7, 2016",1.752
"Jan. 6, 2016",1.847
"Jan. 5, 2016",2.086
"Jan. 4, 2016",2.129
"Dec. 31, 2015",2.131
"Dec. 30, 2015",1.727
"Dec. 29, 2015",1.752
"Dec. 28, 2015",1.731
"Dec. 24, 2015",1.765
"Dec. 23, 2015",1.762
"Dec. 22, 2015",1.649
"Dec. 21, 2015",1.639
"Dec. 18, 2015",1.645
"Dec. 17, 2015",1.655
"Dec. 16, 2015",1.726
"Dec. 15, 2015",1.745
"Dec. 14, 2015",1.676
"Dec. 11, 2015",1.654
"Dec. 10, 2015",1.78
"Dec. 9, 2015",1.732
"Dec. 8, 2015",1.729
"Dec. 7, 2015",1.704
"Dec. 4, 2015",1.765
"Dec. 3, 2015",1.764
"Dec. 2, 2015",1.824
"Dec. 1, 2015",1.894
"Nov. 30, 2015",1.895
"Nov. 27, 2015",1.904
"Nov. 25, 2015",1.940
"Nov. 24, 2015",1.962
"Nov. 23, 2015",1.883
"Nov. 20, 2015",1.892
"Nov. 19, 2015",1.909
"Nov. 18, 2015",1.931
"Nov. 17, 2015",1.916
"Nov. 16, 2015",1.946
"Nov. 13, 2015",1.887
"Nov. 12, 2015",1.884
"Nov. 11, 2015",1.904
"Nov. 10, 2015",2.054
"Nov. 9, 2015",2.079
"Nov. 6, 2015",1.837
"Nov. 5, 2015",1.899
"Nov. 4, 2015",1.903
"Nov. 3, 2015",1.922
"Nov. 2, 2015",1.848
"Oct. 30, 2015",1.816
"Oct. 29, 2015",1.795
"Oct. 28, 2015",1.775
"Oct. 27, 2015",1.701
"Oct. 26, 2015",1.749
"Oct. 23, 2015",1.792
"Oct. 22, 2015",1.772
"Oct. 21, 2015",1.737
"Oct. 20, 2015",1.770
"Oct. 19, 2015",1.747
"Oct. 16, 2015",1.793
"Oct. 15, 2015",1.802
"Oct. 14, 2015",1.761
"Oct. 13, 2015",1.718
"Oct. 12, 2015",1.732
"Oct. 9, 2015",1.791
"Oct. 8, 2015",1.817
"Oct. 7, 2015",1.77
"Oct. 6, 2015",1.777
"Oct. 5, 2015",1.695
"Oct. 2, 2015",1.642
"Oct. 1, 2015",1.531
"Sept. 30, 2015",1.509
"Sept. 29, 2015",0.9027
"Sept. 28, 2015",0.8803
"Sept. 25, 2015",0.9289
"Sept. 24, 2015",0.9211
"Sept. 23, 2015",0.9063
"Sept. 22, 2015",0.9394
"Sept. 21, 2015",0.9566
"Sept. 18, 2015",0.9642
"Sept. 17, 2015",1.021
"Sept. 16, 2015",1.047
"Sept. 15, 2015",0.9831
"Sept. 14, 2015",0.9785
"Sept. 11, 2015",0.9776
"Sept. 10, 2015",0.9931
"Sept. 9, 2015",1.004
"Sept. 8, 2015",1.052
"Sept. 4, 2015",1.034
"Sept. 3, 2015",1.051
"Sept. 2, 2015",1.051
"Sept. 1, 2015",1.049
"Aug. 31, 2015",1.100
"Aug. 28, 2015",1.091
"Aug. 27, 2015",1.040
"Aug. 26, 2015",0.9613
"Aug. 25, 2015",0.9459
"Aug. 24, 2015",0.9846
"Aug. 21, 2015",1.051
"Aug. 20, 2015",1.084
"Aug. 19, 2015",1.114
"Aug. 18, 2015",1.169
"Aug. 17, 2015",1.164
"Aug. 14, 2015",1.143
"Aug. 13, 2015",1.165
"Aug. 12, 2015",1.197
"Aug. 11, 2015",1.160
"Aug. 10, 2015",1.178
"Aug. 7, 2015",1.121
"Aug. 6, 2015",1.133
"Aug. 5, 2015",1.081
"Aug. 4, 2015",1.103
"Aug. 3, 2015",1.101
"July 31, 2015",1.115
"July 30, 2015",1.130
"July 29, 2015",1.138
"July 28, 2015",1.13
"July 27, 2015",1.082
"July 24, 2015",1.096
"July 23, 2015",1.151
"July 22, 2015",1.151
"July 21, 2015",1.156
"July 20, 2015",1.182
"July 17, 2015",1.231
"July 16, 2015",1.281
"July 15, 2015",1.300
"July 14, 2015",1.323
"July 13, 2015",1.295
"July 10, 2015",1.287
"July 9, 2015",1.309
"July 8, 2015",1.30
"July 7, 2015",1.354
"July 6, 2015",1.350
"July 2, 2015",1.381
"July 1, 2015",1.364
"June 30, 2015",1.401
"June 29, 2015",1.017
"June 26, 2015",1.040
"June 25, 2015",1.028
"June 24, 2015",1.044
"June 23, 2015",1.046
"June 22, 2015",1.023
"June 19, 2015",1.005
"June 18, 2015",1.017
"June 17, 2015",1.025
"June 16, 2015",1.050
"June 15, 2015",1.031
"June 12, 2015",1.034
"June 11, 2015",1.034
"June 10, 2015",1.048
"June 9, 2015",1.041
"June 8, 2015",1.035
"June 5, 2015",1.055
"June 4, 2015",1.036
"June 3, 2015",1.048
"June 2, 2015",1.060
"June 1, 2015",1.047
"May 29, 2015",1.064
"May 28, 2015",1.063
"May 27, 2015",1.080
"May 26, 2015",1.092
"May 22, 2015",1.112
"May 21, 2015",1.105
"May 20, 2015",1.095
"May 19, 2015",1.105
"May 18, 2015",1.134
"May 15, 2015",1.128
"May 14, 2015",1.114
"May 13, 2015",1.115
"May 12, 2015",1.131
"May 11, 2015",1.122
"May 8, 2015",1.165
"May 7, 2015",1.157
"May 6, 2015",1.197
"May 5, 2015",1.208
"May 4, 2015",1.219
"May 1, 2015",1.218
"April 30, 2015",1.216
"April 29, 2015",1.218
"April 28, 2015",1.187
"April 27, 2015",1.186
"April 24, 2015",1.178
"April 23, 2015",1.215
"April 22, 2015",1.205
"April 21, 2015",1.215
"April 20, 2015",1.256
"April 17, 2015",1.251
"April 16, 2015",1.258
"April 15, 2015",1.269
"April 14, 2015",1.240
"April 13, 2015",1.200
"April 10, 2015",1.206
"April 9, 2015",1.181
"April 8, 2015",1.160
"April 7, 2015",1.163
"April 6, 2015",1.152
"April 2, 2015",1.092
"April 1, 2015",1.077
"March 31, 2015",1.072
"March 30, 2015",0.8838
"March 27, 2015",0.8632
"March 26, 2015",0.869
"March 25, 2015",0.8693
"March 24, 2015",0.8577
"March 23, 2015",0.8526
"March 20, 2015",0.8652
"March 19, 2015",0.87
"March 18, 2015",0.8936
"March 17, 2015",0.8586
"March 16, 2015",0.8693
"March 13, 2015",0.8625
"March 12, 2015",0.8742
"March 11, 2015",0.8886
"March 10, 2015",0.874
"March 9, 2015",0.8923
"March 6, 2015",0.9173
"March 5, 2015",0.9507
"March 4, 2015",0.9667
"March 3, 2015",0.9694
"March 2, 2015",0.9559
"Feb. 27, 2015",0.9566
"Feb. 26, 2015",0.9551
"Feb. 25, 2015",0.9855
"Feb. 24, 2015",0.9721
"Feb. 23, 2015",0.9621
"Feb. 20, 2015",0.9621
"Feb. 19, 2015",0.968
"Feb. 18, 2015",0.9552
"Feb. 17, 2015",0.9704
"Feb. 13, 2015",0.9741
"Feb. 12, 2015",0.9382
"Feb. 11, 2015",0.9407
"Feb. 10, 2015",0.9625
"Feb. 9, 2015",0.9766
"Feb. 6, 2015",0.9927
"Feb. 5, 2015",0.9933
"Feb. 4, 2015",0.9779
"Feb. 3, 2015",0.9888
"Feb. 2, 2015",0.9622
"Jan. 30, 2015",0.9083
"Jan. 29, 2015",0.8888
"Jan. 28, 2015",0.8872
"Jan. 27, 2015",0.9376
"Jan. 26, 2015",0.9359
"Jan. 23, 2015",0.9128
"Jan. 22, 2015",0.9255
"Jan. 21, 2015",0.9046
"Jan. 20, 2015",0.8733
"Jan. 16, 2015",0.9036
"Jan. 15, 2015",0.871
"Jan. 14, 2015",0.8641
"Jan. 13, 2015",0.8486
"Jan. 12, 2015",0.8486
"Jan. 9, 2015",0.881
"Jan. 8, 2015",0.8836
"Jan. 7, 2015",0.8506
"Jan. 6, 2015",0.8602
"Jan. 5, 2015",0.8697
"Jan. 2, 2015",0.9266
"Dec. 31, 2014",0.9097
"Dec. 30, 2014",0.7693
"Dec. 29, 2014",0.7774
"Dec. 26, 2014",0.7814
"Dec. 24, 2014",0.7825
"Dec. 23, 2014",0.7993
"Dec. 22, 2014",0.7787
"Dec. 19, 2014",0.7919
"Dec. 18, 2014",0.7592
"Dec. 17, 2014",0.7354
"Dec. 16, 2014",0.6928
"Dec. 15, 2014",0.6743
"Dec. 12, 2014",0.6895
"Dec. 11, 2014",0.6968
"Dec. 10, 2014",0.7059
"Dec. 9, 2014",0.7188
"Dec. 8, 2014",0.7016
"Dec. 5, 2014",0.753
"Dec. 4, 2014",0.7727
"Dec. 3, 2014",0.7855
"Dec. 2, 2014",0.771
"Dec. 1, 2014",0.7795
"Nov. 28, 2014",0.7829
"Nov. 26, 2014",0.8825
"Nov. 25, 2014",0.8962
"Nov. 24, 2014",0.9261
"Nov. 21, 2014",0.9248
"Nov. 20, 2014",0.9069
"Nov. 19, 2014",0.8802
"Nov. 18, 2014",0.8804
"Nov. 17, 2014",0.8807
"Nov. 14, 2014",0.8961
"Nov. 13, 2014",0.8804
"Nov. 12, 2014",0.9003
"Nov. 11, 2014",0.9212
"Nov. 10, 2014",0.9174
"Nov. 7, 2014",0.9348
"Nov. 6, 2014",0.9216
"Nov. 5, 2014",0.9231
"Nov. 4, 2014",0.9066
"Nov. 3, 2014",0.9333
"Oct. 31, 2014",0.9431
"Oct. 30, 2014",0.9269
"Oct. 29, 2014",0.934
"Oct. 28, 2014",0.92
"Oct. 27, 2014",0.8932
"Oct. 24, 2014",0.9269
"Oct. 23, 2014",0.9302
"Oct. 22, 2014",0.9032
"Oct. 21, 2014",0.9235
"Oct. 20, 2014",0.8917
"Oct. 17, 2014",0.8908
"Oct. 16, 2014",0.8954
"Oct. 15, 2014",0.8886
"Oct. 14, 2014",0.9097
"Oct. 13, 2014",0.9284
"Oct. 10, 2014",0.9771
"Oct. 9, 2014",1.001
"Oct. 8, 2014",1.045
"Oct. 7, 2014",1.030
"Oct. 6, 2014",1.054
"Oct. 3, 2014",1.063
"Oct. 2, 2014",1.085
"Oct. 1, 2014",1.113
"Sept. 30, 2014",1.148
"Sept. 29, 2014",1.106
"Sept. 26, 2014",1.105
"Sept. 25, 2014",1.090
"Sept. 24, 2014",1.108
"Sept. 23, 2014",1.11
"Sept. 22, 2014",1.104
"Sept. 19, 2014",1.127
"Sept. 18, 2014",1.133
"Sept. 17, 2014",1.138
"Sept. 16, 2014",1.142
"Sept. 15, 2014",1.134
"Sept. 12, 2014",1.124
"Sept. 11, 2014",1.14
"Sept. 10, 2014",1.136
"Sept. 9, 2014",1.134
"Sept. 8, 2014",1.144
"Sept. 5, 2014",1.162
"Sept. 4, 2014",1.153
"Sept. 3, 2014",1.172
"Sept. 2, 2014",1.170
"Aug. 29, 2014",1.189
"Aug. 28, 2014",1.184
"Aug. 27, 2014",1.186
"Aug. 26, 2014",1.186
"Aug. 25, 2014",1.184
"Aug. 22, 2014",1.166
"Aug. 21, 2014",1.181
"Aug. 20, 2014",1.172
"Aug. 19, 2014",1.159
"Aug. 18, 2014",1.150
"Aug. 15, 2014",1.152
"Aug. 14, 2014",1.144
"Aug. 13, 2014",1.151
"Aug. 12, 2014",1.150
"Aug. 11, 2014",1.166
"Aug. 8, 2014",1.172
"Aug. 7, 2014",1.151
"Aug. 6, 2014",1.167
"Aug. 5, 2014",1.160
"Aug. 4, 2014",1.194
"Aug. 1, 2014",1.171
"July 31, 2014",1.199
"July 30, 2014",1.182
"July 29, 2014",1.183
"July 28, 2014",1.182
"July 25, 2014",1.189
"July 24, 2014",1.198
"July 23, 2014",1.208
"July 22, 2014",1.204
"July 21, 2014",1.150
"July 18, 2014",1.151
"July 17, 2014",1.154
"July 16, 2014",1.166
"July 15, 2014",1.143
"July 14, 2014",1.150
"July 11, 2014",1.137
"July 10, 2014",1.158
"July 9, 2014",1.163
"July 8, 2014",1.149
"July 7, 2014",1.156
"July 3, 2014",1.168
"July 2, 2014",1.166
"July 1, 2014",1.173
"June 30, 2014",1.174
"June 27, 2014",1.163
"June 26, 2014",1.162
"June 25, 2014",1.159
"June 24, 2014",1.152
"June 23, 2014",1.185
"June 20, 2014",1.174
"June 19, 2014",1.166
"June 18, 2014",1.161
"June 17, 2014",1.143
"June 16, 2014",1.145
"June 13, 2014",1.139
"June 12, 2014",1.123
"June 11, 2014",1.112
"June 10, 2014",1.108
"June 9, 2014",1.104
"June 6, 2014",1.100
"June 5, 2014",1.086
"June 4, 2014",1.078
"June 3, 2014",1.073
"June 2, 2014",1.080
"May 30, 2014",1.087
"May 29, 2014",1.085
"May 28, 2014",1.070
"May 27, 2014",1.054
"May 23, 2014",1.051
"May 22, 2014",1.053
"May 21, 2014",1.053
"May 20, 2014",1.046
"May 19, 2014",1.042
"May 16, 2014",1.035
"May 15, 2014",1.037
"May 14, 2014",1.048
"May 13, 2014",1.050
"May 12, 2014",1.050
"May 9, 2014",1.036
"May 8, 2014",1.026
"May 7, 2014",1.023
"May 6, 2014",1.008
"May 5, 2014",1.014
"May 2, 2014",1.014
"May 1, 2014",1.015
"April 30, 2014",1.012
"April 29, 2014",1.036
"April 28, 2014",1.024
"April 25, 2014",1.029
"April 24, 2014",1.037
"April 23, 2014",1.033
"April 22, 2014",1.016
"April 21, 2014",1.012
"April 17, 2014",1.004
"April 16, 2014",0.9924
"April 15, 2014",0.9825
"April 14, 2014",0.9736
"April 11, 2014",0.9679
"April 10, 2014",0.9753
"April 9, 2014",0.9863
"April 8, 2014",1.004
"April 7, 2014",0.9915
"April 4, 2014",1.008
"April 3, 2014",1.006
"April 2, 2014",0.9931
"April 1, 2014",0.9876
"March 31, 2014",0.9781
"March 28, 2014",0.9789
"March 27, 2014",0.9678
"March 26, 2014",0.9605
"March 25, 2014",0.9661
"March 24, 2014",0.9524
"March 21, 2014",0.9517
"March 20, 2014",0.9439
"March 19, 2014",0.9354
"March 18, 2014",0.9438
"March 17, 2014",0.9359
"March 14, 2014",0.9342
"March 13, 2014",0.9314
"March 12, 2014",0.9337
"March 11, 2014",0.938
"March 10, 2014",0.9492
"March 7, 2014",0.9439
"March 6, 2014",0.9376
"March 5, 2014",0.9316
"March 4, 2014",0.949
"March 3, 2014",0.9416
"Feb. 28, 2014",0.9349
"Feb. 27, 2014",0.9407
"Feb. 26, 2014",0.9434
"Feb. 25, 2014",0.9821
"Feb. 24, 2014",0.9967
"Feb. 21, 2014",0.9995
"Feb. 20, 2014",0.9971
"Feb. 19, 2014",0.9937
"Feb. 18, 2014",0.9848
"Feb. 14, 2014",0.9856
"Feb. 13, 2014",0.9569
"Feb. 12, 2014",0.9607
"Feb. 11, 2014",0.9619
"Feb. 10, 2014",0.9544
"Feb. 7, 2014",0.9621
"Feb. 6, 2014",0.9446
"Feb. 5, 2014",0.9222
"Feb. 4, 2014",0.9278
"Feb. 3, 2014",0.9306
"Jan. 31, 2014",0.9486
"Jan. 30, 2014",0.9632
"Jan. 29, 2014",0.9602
"Jan. 28, 2014",0.9717
"Jan. 27, 2014",0.9621
"Jan. 24, 2014",0.9768
"Jan. 23, 2014",0.9906
"Jan. 22, 2014",1.002
"Jan. 21, 2014",1.001
"Jan. 17, 2014",0.9992
"Jan. 16, 2014",1.018
"Jan. 15, 2014",1.001
"Jan. 14, 2014",1.016
"Jan. 13, 2014",0.9989
"Jan. 10, 2014",1.022
"Jan. 9, 2014",1.020
"Jan. 8, 2014",1.027
"Jan. 7, 2014",1.042
"Jan. 6, 2014",1.023
"Jan. 3, 2014",1.014
"Jan. 2, 2014",1.013
"Dec. 31, 2013",1.018
"Dec. 30, 2013",1.043
"Dec. 27, 2013",1.049
"Dec. 26, 2013",1.045
"Dec. 24, 2013",1.044
"Dec. 23, 2013",1.040
"Dec. 20, 2013",1.046
"Dec. 19, 2013",1.048
"Dec. 18, 2013",1.040
"Dec. 17, 2013",1.032
"Dec. 16, 2013",1.043
"Dec. 13, 2013",1.043
"Dec. 12, 2013",1.041
"Dec. 11, 2013",1.046
"Dec. 10, 2013",1.064
"Dec. 9, 2013",1.077
"Dec. 6, 2013",1.078
"Dec. 5, 2013",1.088
"Dec. 4, 2013",1.088
"Dec. 3, 2013",1.096
"Dec. 2, 2013",1.104
"Nov. 29, 2013",1.108
"Nov. 27, 2013",1.114
"Nov. 26, 2013",1.135
"Nov. 25, 2013",1.129
"Nov. 22, 2013",1.143
"Nov. 21, 2013",1.138
"Nov. 20, 2013",1.128
"Nov. 19, 2013",1.126
"Nov. 18, 2013",1.114
"Nov. 15, 2013",1.120
"Nov. 14, 2013",1.115
"Nov. 13, 2013",1.100
"Nov. 12, 2013",1.086
"Nov. 11, 2013",1.087
"Nov. 8, 2013",1.087
"Nov. 7, 2013",1.072
"Nov. 6, 2013",1.071
"Nov. 5, 2013",1.079
"Nov. 4, 2013",1.094
"Nov. 1, 2013",1.080
"Oct. 31, 2013",1.075
"Oct. 30, 2013",1.089
"Oct. 29, 2013",1.113
"Oct. 28, 2013",1.107
"Oct. 25, 2013",1.108
"Oct. 24, 2013",1.099
"Oct. 23, 2013",1.087
"Oct. 22, 2013",1.099
"Oct. 21, 2013",1.097
"Oct. 18, 2013",1.118
"Oct. 17, 2013",1.109
"Oct. 16, 2013",1.105
"Oct. 15, 2013",1.087
"Oct. 14, 2013",1.085
"Oct. 11, 2013",1.077
"Oct. 10, 2013",1.073
"Oct. 9, 2013",1.052
"Oct. 8, 2013",1.054
"Oct. 7, 2013",1.063
"Oct. 4, 2013",1.066
"Oct. 3, 2013",1.049
"Oct. 2, 2013",1.054
"Oct. 1, 2013",1.059
"Sept. 30, 2013",1.043
"Sept. 27, 2013",1.066
"Sept. 26, 2013",1.069
"Sept. 25, 2013",1.071
"Sept. 24, 2013",1.076
"Sept. 23, 2013",1.080
"Sept. 20, 2013",1.086
"Sept. 19, 2013",1.094
"Sept. 18, 2013",1.100
"Sept. 17, 2013",1.091
"Sept. 16, 2013",1.076
"Sept. 13, 2013",1.073
"Sept. 12, 2013",1.078
"Sept. 11, 2013",1.076
"Sept. 10, 2013",1.079
"Sept. 9, 2013",1.072
"Sept. 6, 2013",1.070
"Sept. 5, 2013",1.066
"Sept. 4, 2013",1.058
"Sept. 3, 2013",1.048
"Aug. 30, 2013",1.059
"Aug. 29, 2013",0.9724
"Aug. 28, 2013",0.9789
"Aug. 27, 2013",0.9715
"Aug. 26, 2013",0.9859
"Aug. 23, 2013",0.9867
"Aug. 22, 2013",0.9767
"Aug. 21, 2013",0.9548
"Aug. 20, 2013",0.9431
"Aug. 19, 2013",0.9319
"Aug. 16, 2013",0.9767
"Aug. 15, 2013",0.9925
"Aug. 14, 2013",0.9983
"Aug. 13, 2013",1.020
"Aug. 12, 2013",1.023
"Aug. 9, 2013",1.029
"Aug. 8, 2013",1.028
"Aug. 7, 2013",1.013
"Aug. 6, 2013",1.017
"Aug. 5, 2013",1.018
"Aug. 2, 2013",1.014
"Aug. 1, 2013",1.01
"July 31, 2013",0.9923
"July 30, 2013",0.9963
"July 29, 2013",1.003
"July 26, 2013",1.015
"July 25, 2013",1.023
"July 24, 2013",1.020
"July 23, 2013",1.033
"July 22, 2013",1.037
"July 19, 2013",1.051
"July 18, 2013",1.034
"July 17, 2013",1.020
"July 16, 2013",1.014
"July 15, 2013",1.026
"July 12, 2013",1.019
"July 11, 2013",1.01
"July 10, 2013",0.9932
"July 9, 2013",1.007
"July 8, 2013",1.007
"July 5, 2013",1.016
"July 3, 2013",0.9919
"July 2, 2013",1.015
"July 1, 2013",1.030
"June 30, 2013",
"June 28, 2013",1.068
"June 27, 2013",1.071
"June 26, 2013",1.060
"June 25, 2013",1.053
"June 24, 2013",1.047
"June 21, 2013",1.083
"June 20, 2013",1.082
"June 19, 2013",1.103
"June 18, 2013",1.110
"June 17, 2013",1.102
"June 14, 2013",1.081
"June 13, 2013",1.084
"June 12, 2013",1.076
"June 11, 2013",1.075
"June 10, 2013",1.091
"June 7, 2013",1.079
"June 6, 2013",1.093
"June 5, 2013",1.080
"June 4, 2013",1.074
"June 3, 2013",1.077
"May 31, 2013",1.046
"May 30, 2013",1.080
"May 29, 2013",1.074
"May 28, 2013",1.050
"May 24, 2013",1.040
"May 23, 2013",1.043
"May 22, 2013",1.062
"May 21, 2013",1.075
"May 20, 2013",1.071
"May 17, 2013",1.036
"May 16, 2013",1.030
"May 15, 2013",1.043
"May 14, 2013",1.058
"May 13, 2013",1.061
"May 10, 2013",1.062
"May 9, 2013",1.038
"May 8, 2013",0.9906
"May 7, 2013",0.9771
"May 6, 2013",0.9684
"May 3, 2013",0.9585
"May 2, 2013",0.9402
"May 1, 2013",0.9353
"April 30, 2013",0.9412
"April 29, 2013",0.932
"April 26, 2013",0.9206
"April 25, 2013",0.9233
"April 24, 2013",0.9088
"April 23, 2013",0.8976
"April 22, 2013",0.8816
"April 19, 2013",0.8769
"April 18, 2013",0.9022
"April 17, 2013",0.9102
"April 16, 2013",0.9178
"April 15, 2013",0.9251
"April 12, 2013",0.9566
"April 11, 2013",0.9748
"April 10, 2013",0.9634
"April 9, 2013",0.9616
"April 8, 2013",0.9508
"April 5, 2013",0.9452
"April 4, 2013",0.9554
"April 3, 2013",0.9535
"April 2, 2013",0.9702
"April 1, 2013",0.9772
"March 31, 2013",
"March 28, 2013",1.004
"March 27, 2013",0.9883
"March 26, 2013",0.9684
"March 25, 2013",0.9714
"March 22, 2013",0.9693
"March 21, 2013",0.9651
"March 20, 2013",0.981
"March 19, 2013",0.9718
"March 18, 2013",0.9856
"March 15, 2013",0.9851
"March 14, 2013",0.9825
"March 13, 2013",0.9798
"March 12, 2013",0.9797
"March 11, 2013",0.9828
"March 8, 2013",0.9847
"March 7, 2013",0.9847
"March 6, 2013",0.9573
"March 5, 2013",0.9482
"March 4, 2013",0.9467
"March 1, 2013",0.9599
"Feb. 28, 2013",0.9667
"Feb. 27, 2013",0.9679
"Feb. 26, 2013",0.9573
"Feb. 25, 2013",0.9532
"Feb. 22, 2013",0.9812
"Feb. 21, 2013",0.9774
"Feb. 20, 2013",0.9823
"Feb. 19, 2013",1.006
"Feb. 15, 2013",1.000
"Feb. 14, 2013",1.045
"Feb. 13, 2013",1.097
"Feb. 12, 2013",1.096
"Feb. 11, 2013",1.091
"Feb. 8, 2013",1.102
"Feb. 7, 2013",1.090
"Feb. 6, 2013",1.105
"Feb. 5, 2013",1.109
"Feb. 4, 2013",1.088
"Feb. 1, 2013",1.111
"Jan. 31, 2013",1.09
"Jan. 30, 2013",1.098
"Jan. 29, 2013",1.111
"Jan. 28, 2013",1.089
"Jan. 25, 2013",1.095
"Jan. 24, 2013",1.083
"Jan. 23, 2013",1.068
"Jan. 22, 2013",1.074
"Jan. 18, 2013",1.064
"Jan. 17, 2013",1.058
"Jan. 16, 2013",1.052
"Jan. 15, 2013",1.046
"Jan. 14, 2013",1.045
"Jan. 11, 2013",1.048
"Jan. 10, 2013",1.05
"Jan. 9, 2013",1.036
"Jan. 8, 2013",1.040
"Jan. 7, 2013",1.045
"Jan. 4, 2013",1.082
"Jan. 3, 2013",1.064
"Jan. 2, 2013",1.050
"Dec. 31, 2012",1.021
"Dec. 28, 2012",1.022
"Dec. 27, 2012",1.038
"Dec. 26, 2012",1.038
"Dec. 24, 2012",1.044
"Dec. 21, 2012",1.062
"Dec. 20, 2012",1.061
"Dec. 19, 2012",1.06
"Dec. 18, 2012",1.064
"Dec. 17, 2012",1.028
"Dec. 14, 2012",1.022
"Dec. 13, 2012",1.027
"Dec. 12, 2012",1.032
"Dec. 11, 2012",1.013
"Dec. 10, 2012",0.9962
"Dec. 7, 2012",1.015
"Dec. 6, 2012",1.013
"Dec. 5, 2012",1.032
"Dec. 4, 2012",1.012
"Dec. 3, 2012",1.013
"Nov. 30, 2012",1.023
"Nov. 29, 2012",1.021
"Nov. 28, 2012",1.030
"Nov. 27, 2012",1.025
"Nov. 26, 2012",1.015
"Nov. 23, 2012",1.024
"Nov. 21, 2012",1.012
"Nov. 20, 2012",1.006
"Nov. 19, 2012",1.023
"Nov. 16, 2012",0.9992
"Nov. 15, 2012",1.004
"Nov. 14, 2012",1.013
"Nov. 13, 2012",1.026
"Nov. 12, 2012",1.043
"Nov. 9, 2012",1.042
"Nov. 8, 2012",1.047
"Nov. 7, 2012",1.060
"Nov. 6, 2012",1.099
"Nov. 5, 2012",1.074
"Nov. 2, 2012",1.078
"Nov. 1, 2012",1.086
"Oct. 31, 2012",1.098
"Oct. 26, 2012",1.093
"Oct. 25, 2012",1.099
"Oct. 24, 2012",1.091
"Oct. 23, 2012",1.103
"Oct. 22, 2012",1.135
"Oct. 19, 2012",1.153
"Oct. 18, 2012",1.177
"Oct. 17, 2012",1.177
