date,ytd_return
"Oct. 31, 2016",-4.13%
"Oct. 28, 2016",-5.41%
"Oct. 27, 2016",-5.76%
"Oct. 26, 2016",-7.15%
"Oct. 25, 2016",-6.28%
"Oct. 24, 2016",-5.95%
"Oct. 21, 2016",-5.79%
"Oct. 20, 2016",-4.16%
"Oct. 19, 2016",-4.06%
"Oct. 18, 2016",-7.08%
"Oct. 17, 2016",-8.90%
"Oct. 14, 2016",-8.74%
"Oct. 13, 2016",-7.34%
"Oct. 12, 2016",-11.74%
"Oct. 11, 2016",-9.80%
"Oct. 10, 2016",-8.17%
"Oct. 7, 2016",-10.91%
"Oct. 6, 2016",-9.87%
"Oct. 5, 2016",-10.58%
"Oct. 4, 2016",-11.15%
"Oct. 3, 2016",-10.98%
"Sept. 30, 2016",-13.55%
"Sept. 29, 2016",-15.42%
"Sept. 28, 2016",-15.37%
"Sept. 27, 2016",-14.99%
"Sept. 26, 2016",-17.52%
"Sept. 23, 2016",-16.06%
"Sept. 22, 2016",-16.77%
"Sept. 21, 2016",-18.13%
"Sept. 20, 2016",-17.00%
"Sept. 19, 2016",-16.32%
"Sept. 16, 2016",-16.20%
"Sept. 15, 2016",-14.03%
"Sept. 14, 2016",-14.07%
"Sept. 13, 2016",-11.76%
"Sept. 12, 2016",-9.47%
"Sept. 9, 2016",-9.11%
"Sept. 8, 2016",-7.08%
"Sept. 7, 2016",-8.50%
"Sept. 6, 2016",-12.73%
"Sept. 2, 2016",-13.74%
"Sept. 1, 2016",-14.43%
"Aug. 31, 2016",-14.29%
"Aug. 30, 2016",-12.51%
"Aug. 29, 2016",-14.59%
"Aug. 26, 2016",-14.45%
"Aug. 25, 2016",-13.29%
"Aug. 24, 2016",-13.46%
"Aug. 23, 2016",-14.05%
"Aug. 22, 2016",-14.99%
"Aug. 19, 2016",-13.84%
"Aug. 18, 2016",-13.41%
"Aug. 17, 2016",-13.58%
"Aug. 16, 2016",-13.22%
"Aug. 15, 2016",-15.30%
"Aug. 12, 2016",-17.54%
"Aug. 11, 2016",-17.45%
"Aug. 10, 2016",-19.29%
"Aug. 9, 2016",-18.32%
"Aug. 8, 2016",-18.89%
"Aug. 5, 2016",-18.68%
"Aug. 4, 2016",-20.71%
"Aug. 3, 2016",-20.94%
"Aug. 2, 2016",-20.87%
"Aug. 1, 2016",-15.94%
"July 29, 2016",-16.17%
"July 28, 2016",-14.19%
"July 27, 2016",-14.52%
"July 26, 2016",-13.70%
"July 25, 2016",-15.47%
"July 22, 2016",-14.14%
"July 21, 2016",-17.45%
"July 20, 2016",-15.18%
"July 19, 2016",-14.97%
"July 18, 2016",-14.92%
"July 15, 2016",-15.25%
"July 14, 2016",-15.28%
"July 13, 2016",-18.65%
"July 12, 2016",-18.16%
"July 11, 2016",-26.42%
"July 8, 2016",-29.07%
"July 7, 2016",-30.58%
"July 6, 2016",-33.06%
"July 5, 2016",-31.69%
"July 1, 2016",-30.74%
"June 30, 2016",-33.15%
"June 29, 2016",-34.59%
"June 28, 2016",-36.79%
"June 27, 2016",-40.33%
"June 24, 2016",-36.13%
"June 23, 2016",-28.38%
"June 22, 2016",-29.42%
"June 21, 2016",-29.11%
"June 20, 2016",-29.85%
"June 17, 2016",-30.72%
"June 16, 2016",-31.19%
"June 15, 2016",-28.00%
"June 14, 2016",-28.31%
"June 13, 2016",-24.91%
"June 10, 2016",-21.75%
"June 9, 2016",-21.13%
"June 8, 2016",-23.23%
"June 7, 2016",-23.59%
"June 6, 2016",-26.19%
"June 3, 2016",-27.25%
"June 2, 2016",-25.22%
"June 1, 2016",-24.56%
"May 31, 2016",-24.65%
"May 27, 2016",-25.27%
"May 26, 2016",-25.60%
"May 25, 2016",-24.04%
"May 24, 2016",-24.08%
"May 23, 2016",-25.08%
"May 20, 2016",-24.42%
"May 19, 2016",-24.08%
"May 18, 2016",-23.00%
"May 17, 2016",-22.93%
"May 16, 2016",-24.16%
"May 13, 2016",-25.60%
"May 12, 2016",-26.02%
"May 11, 2016",-22.41%
"May 10, 2016",-20.26%
"May 9, 2016",-22.22%
"May 6, 2016",-22.01%
"May 5, 2016",-22.54%
"May 4, 2016",-21.58%
"May 3, 2016",-18.35%
"May 2, 2016",-18.70%
"April 29, 2016",-18.09%
"April 28, 2016",-15.06%
"April 27, 2016",-13.32%
"April 26, 2016",-12.82%
"April 25, 2016",-12.63%
"April 22, 2016",-9.78%
"April 21, 2016",-5.53%
"April 20, 2016",-2.57%
"April 19, 2016",-2.38%
"April 18, 2016",-3.38%
"April 15, 2016",-3.40%
"April 14, 2016",-2.79%
"April 13, 2016",-5.69%
"April 12, 2016",-7.46%
"April 11, 2016",-8.55%
"April 8, 2016",-9.09%
"April 7, 2016",-9.42%
"April 6, 2016",-8.15%
"April 5, 2016",-8.08%
"April 4, 2016",-7.04%
"April 1, 2016",-6.68%
"March 31, 2016",-3.16%
"March 30, 2016",-2.29%
"March 29, 2016",-2.36%
"March 28, 2016",-3.40%
"March 24, 2016",-4.37%
"March 23, 2016",-1.02%
"March 22, 2016",0.97%
"March 21, 2016",2.64%
"March 18, 2016",2.57%
"March 17, 2016",-0.59%
"March 16, 2016",-0.09%
"March 15, 2016",-0.57%
"March 14, 2016",0.57%
"March 11, 2016",0.28%
"March 10, 2016",-1.70%
"March 9, 2016",-1.65%
"March 8, 2016",-3.73%
"March 7, 2016",-0.52%
"March 4, 2016",-1.70%
"March 3, 2016",-1.11%
"March 2, 2016",-1.79%
"March 1, 2016",-1.23%
"Feb. 29, 2016",-3.19%
"Feb. 26, 2016",-3.49%
"Feb. 25, 2016",-2.34%
"Feb. 24, 2016",-3.99%
"Feb. 23, 2016",-4.65%
"Feb. 22, 2016",-3.57%
"Feb. 19, 2016",-6.12%
"Feb. 18, 2016",-6.64%
"Feb. 17, 2016",-7.11%
"Feb. 16, 2016",-8.83%
"Feb. 12, 2016",-10.70%
"Feb. 11, 2016",-13.84%
"Feb. 10, 2016",-12.35%
"Feb. 9, 2016",-14.55%
"Feb. 8, 2016",-16.06%
"Feb. 5, 2016",-13.22%
"Feb. 4, 2016",-9.78%
"Feb. 3, 2016",-11.43%
"Feb. 2, 2016",-12.56%
"Feb. 1, 2016",-7.01%
"Jan. 29, 2016",-7.93%
"Jan. 28, 2016",-9.94%
"Jan. 27, 2016",-6.28%
"Jan. 26, 2016",-6.40%
"Jan. 25, 2016",-8.19%
"Jan. 22, 2016",-5.17%
"Jan. 21, 2016",-6.04%
"Jan. 20, 2016",-7.77%
"Jan. 19, 2016",-8.24%
"Jan. 15, 2016",-8.48%
"Jan. 14, 2016",-4.25%
"Jan. 13, 2016",-5.31%
"Jan. 12, 2016",-0.83%
"Jan. 11, 2016",-3.00%
"Jan. 8, 2016",-4.68%
"Jan. 7, 2016",-4.49%
"Jan. 6, 2016",-2.64%
"Jan. 5, 2016",-4.32%
"Jan. 4, 2016",-3.40%
"Dec. 31, 2015",-21.03%
"Dec. 30, 2015",-20.19%
"Dec. 29, 2015",-18.89%
"Dec. 28, 2015",-19.39%
"Dec. 24, 2015",-18.31%
"Dec. 23, 2015",-19.28%
"Dec. 22, 2015",-20.02%
"Dec. 21, 2015",-20.94%
"Dec. 18, 2015",-23.38%
"Dec. 17, 2015",-20.83%
"Dec. 16, 2015",-19.45%
"Dec. 15, 2015",-20.58%
"Dec. 14, 2015",-22.11%
"Dec. 11, 2015",-21.52%
"Dec. 10, 2015",-17.79%
"Dec. 9, 2015",-18.61%
"Dec. 8, 2015",-16.93%
"Dec. 7, 2015",-14.64%
"Dec. 4, 2015",-16.15%
"Dec. 3, 2015",-19.32%
"Dec. 2, 2015",-18.29%
"Dec. 1, 2015",-19.34%
"Nov. 30, 2015",-23.07%
"Nov. 27, 2015",-22.26%
"Nov. 25, 2015",-22.97%
"Nov. 24, 2015",-23.12%
"Nov. 23, 2015",-21.13%
"Nov. 20, 2015",-21.31%
"Nov. 19, 2015",-21.13%
"Nov. 18, 2015",-22.15%
"Nov. 17, 2015",-21.13%
"Nov. 16, 2015",-20.14%
"Nov. 13, 2015",-18.98%
"Nov. 12, 2015",-18.14%
"Nov. 11, 2015",-17.23%
"Nov. 10, 2015",-17.04%
"Nov. 9, 2015",-16.74%
"Nov. 6, 2015",-15.46%
"Nov. 5, 2015",-14.97%
"Nov. 4, 2015",-14.92%
"Nov. 3, 2015",-13.29%
"Nov. 2, 2015",-13.35%
"Oct. 30, 2015",-13.82%
"Oct. 29, 2015",-14.49%
"Oct. 28, 2015",-14.49%
"Oct. 27, 2015",-13.37%
"Oct. 26, 2015",-13.35%
"Oct. 23, 2015",-14.84%
"Oct. 22, 2015",-14.25%
"Oct. 21, 2015",-17.38%
"Oct. 20, 2015",-16.48%
"Oct. 19, 2015",-17.12%
"Oct. 16, 2015",-18.50%
"Oct. 15, 2015",-17.10%
"Oct. 14, 2015",-18.33%
"Oct. 13, 2015",-19.06%
"Oct. 12, 2015",-18.25%
"Oct. 9, 2015",-20.90%
"Oct. 8, 2015",-25.90%
"Oct. 7, 2015",-26.70%
"Oct. 6, 2015",-28.90%
"Oct. 5, 2015",-25.06%
"Oct. 2, 2015",-27.97%
"Oct. 1, 2015",-26.91%
"Sept. 30, 2015",-27.60%
"Sept. 29, 2015",-26.94%
"Sept. 28, 2015",-27.13%
"Sept. 25, 2015",-24.97%
"Sept. 24, 2015",-24.95%
"Sept. 23, 2015",-23.10%
"Sept. 22, 2015",-23.20%
"Sept. 21, 2015",-19.39%
"Sept. 18, 2015",-18.91%
"Sept. 17, 2015",-17.98%
"Sept. 16, 2015",-19.71%
"Sept. 15, 2015",-20.49%
"Sept. 14, 2015",-21.14%
"Sept. 11, 2015",-21.41%
"Sept. 10, 2015",-23.16%
"Sept. 9, 2015",-23.55%
"Sept. 8, 2015",-23.92%
"Sept. 4, 2015",-24.30%
"Sept. 3, 2015",-23.76%
"Sept. 2, 2015",-22.60%
"Sept. 1, 2015",-26.91%
"Aug. 31, 2015",-27.32%
"Aug. 28, 2015",-27.99%
"Aug. 27, 2015",-27.22%
"Aug. 26, 2015",-27.56%
"Aug. 25, 2015",-30.08%
"Aug. 24, 2015",-29.85%
"Aug. 21, 2015",-25.88%
"Aug. 20, 2015",-21.72%
"Aug. 19, 2015",-18.83%
"Aug. 18, 2015",-18.65%
"Aug. 17, 2015",-18.05%
"Aug. 14, 2015",-20.04%
"Aug. 13, 2015",-20.44%
"Aug. 12, 2015",-20.72%
"Aug. 11, 2015",-20.38%
"Aug. 10, 2015",-22.28%
"Aug. 7, 2015",-22.64%
"Aug. 6, 2015",-21.35%
"Aug. 5, 2015",-19.90%
"Aug. 4, 2015",-20.31%
"Aug. 3, 2015",-22.23%
"July 31, 2015",-25.23%
"July 30, 2015",-24.91%
"July 29, 2015",-24.05%
"July 28, 2015",-23.23%
"July 27, 2015",-25.15%
"July 24, 2015",-26.10%
"July 23, 2015",-20.55%
"July 22, 2015",-22.75%
"July 21, 2015",-23.74%
"July 20, 2015",-24.39%
"July 17, 2015",-22.80%
"July 16, 2015",-22.82%
"July 15, 2015",-22.54%
"July 14, 2015",-21.57%
"July 13, 2015",-20.90%
"July 10, 2015",-23.16%
"July 9, 2015",-26.03%
"July 8, 2015",-26.70%
"July 7, 2015",-24.16%
"July 6, 2015",-25.92%
"July 2, 2015",-27.22%
"July 1, 2015",-27.65%
"June 30, 2015",-25.54%
"June 29, 2015",-25.88%
"June 26, 2015",-22.73%
"June 25, 2015",-21.24%
"June 24, 2015",-21.24%
"June 23, 2015",-20.33%
"June 22, 2015",-19.77%
"June 19, 2015",-22.51%
"June 18, 2015",-25.46%
"June 17, 2015",-25.64%
"June 16, 2015",-26.38%
"June 15, 2015",-25.28%
"June 12, 2015",-24.10%
"June 11, 2015",-25.38%
"June 10, 2015",-24.61%
"June 9, 2015",-24.81%
"June 8, 2015",-25.68%
"June 5, 2015",-22.21%
"June 4, 2015",-21.37%
"June 3, 2015",-19.58%
"June 2, 2015",-18.38%
"June 1, 2015",-17.62%
"May 29, 2015",-21.00%
"May 28, 2015",-21.74%
"May 27, 2015",-21.24%
"May 26, 2015",-22.52%
"May 22, 2015",-20.55%
"May 21, 2015",-20.81%
"May 20, 2015",-19.71%
"May 19, 2015",-10.78%
"May 18, 2015",-8.63%
"May 15, 2015",-9.26%
"May 14, 2015",-8.98%
"May 13, 2015",-9.58%
"May 12, 2015",-8.91%
"May 11, 2015",-7.43%
"May 8, 2015",-8.56%
"May 7, 2015",-8.52%
"May 6, 2015",-12.28%
"May 5, 2015",-12.35%
"May 4, 2015",-8.73%
"May 1, 2015",-7.91%
"April 30, 2015",-9.97%
"April 29, 2015",-8.86%
"April 28, 2015",-4.55%
"April 27, 2015",-3.28%
"April 24, 2015",-1.72%
"April 23, 2015",-4.06%
"April 22, 2015",-4.16%
"April 21, 2015",-4.23%
"April 20, 2015",-7.22%
"April 17, 2015",-10.14%
"April 16, 2015",-10.05%
"April 15, 2015",-10.96%
"April 14, 2015",-11.58%
"April 13, 2015",-10.89%
"April 10, 2015",-11.00%
"April 9, 2015",-10.80%
"April 8, 2015",-9.12%
"April 7, 2015",-11.44%
"April 6, 2015",-10.35%
"April 2, 2015",-8.31%
"April 1, 2015",-5.95%
"March 31, 2015",-1.58%
"March 30, 2015",0.02%
"March 27, 2015",-1.81%
"March 26, 2015",-4.41%
"March 25, 2015",-3.02%
"March 24, 2015",0.56%
"March 23, 2015",1.43%
"March 20, 2015",3.97%
"March 19, 2015",2.91%
"March 18, 2015",0.93%
"March 17, 2015",0.11%
"March 16, 2015",-6.36%
"March 13, 2015",-8.22%
"March 12, 2015",-9.23%
"March 11, 2015",-11.64%
"March 10, 2015",-12.86%
"March 9, 2015",-10.65%
"March 6, 2015",-10.51%
"March 5, 2015",-9.76%
"March 4, 2015",-8.73%
"March 3, 2015",-9.06%
"March 2, 2015",-9.92%
"Feb. 27, 2015",-10.68%
"Feb. 26, 2015",-7.98%
"Feb. 25, 2015",-7.27%
"Feb. 24, 2015",-3.93%
"Feb. 23, 2015",-4.33%
"Feb. 20, 2015",-4.87%
"Feb. 19, 2015",-7.18%
"Feb. 18, 2015",-8.06%
"Feb. 17, 2015",-10.48%
"Feb. 13, 2015",-9.77%
"Feb. 12, 2015",-10.72%
"Feb. 11, 2015",-11.26%
"Feb. 10, 2015",-10.40%
"Feb. 9, 2015",-13.24%
"Feb. 6, 2015",-10.23%
"Feb. 5, 2015",-8.99%
"Feb. 4, 2015",-7.78%
"Feb. 3, 2015",-11.43%
"Feb. 2, 2015",-9.16%
"Jan. 30, 2015",-8.48%
"Jan. 29, 2015",-2.59%
"Jan. 28, 2015",-5.61%
"Jan. 27, 2015",-1.74%
"Jan. 26, 2015",3.39%
"Jan. 23, 2015",3.84%
"Jan. 22, 2015",3.65%
"Jan. 21, 2015",0.07%
"Jan. 20, 2015",-1.64%
"Jan. 16, 2015",-7.12%
"Jan. 15, 2015",-7.87%
"Jan. 14, 2015",-7.87%
"Jan. 13, 2015",-6.02%
"Jan. 12, 2015",-7.55%
"Jan. 9, 2015",-3.00%
"Jan. 8, 2015",0.06%
"Jan. 7, 2015",-1.16%
"Jan. 6, 2015",-1.10%
"Jan. 5, 2015",0.46%
"Jan. 2, 2015",0.52%
"Dec. 31, 2014",112.4%
"Dec. 30, 2014",111.6%
"Dec. 29, 2014",109.3%
"Dec. 26, 2014",105.8%
"Dec. 24, 2014",103.7%
"Dec. 23, 2014",98.85%
"Dec. 22, 2014",101.3%
"Dec. 19, 2014",100.8%
"Dec. 18, 2014",98.57%
"Dec. 17, 2014",93.27%
"Dec. 16, 2014",89.94%
"Dec. 15, 2014",101.3%
"Dec. 12, 2014",97.90%
"Dec. 11, 2014",100.1%
"Dec. 10, 2014",93.82%
"Dec. 9, 2014",91.33%
"Dec. 8, 2014",101.3%
"Dec. 5, 2014",102.0%
"Dec. 4, 2014",96.63%
"Dec. 3, 2014",91.05%
"Dec. 2, 2014",89.54%
"Dec. 1, 2014",89.62%
"Nov. 28, 2014",92.20%
"Nov. 26, 2014",78.10%
"Nov. 25, 2014",74.85%
"Nov. 24, 2014",71.13%
"Nov. 21, 2014",71.52%
"Nov. 20, 2014",74.89%
"Nov. 19, 2014",74.65%
"Nov. 18, 2014",78.42%
"Nov. 17, 2014",73.03%
"Nov. 14, 2014",74.30%
"Nov. 13, 2014",74.73%
"Nov. 12, 2014",72.00%
"Nov. 11, 2014",72.04%
"Nov. 10, 2014",73.58%
"Nov. 7, 2014",71.09%
"Nov. 6, 2014",70.85%
"Nov. 5, 2014",67.33%
"Nov. 4, 2014",69.11%
"Nov. 3, 2014",66.34%
"Oct. 31, 2014",63.76%
"Oct. 30, 2014",59.60%
"Oct. 29, 2014",58.18%
"Oct. 28, 2014",59.37%
"Oct. 27, 2014",58.06%
"Oct. 24, 2014",57.70%
"Oct. 23, 2014",52.40%
"Oct. 22, 2014",46.69%
"Oct. 21, 2014",49.90%
"Oct. 20, 2014",39.49%
"Oct. 17, 2014",32.20%
"Oct. 16, 2014",30.57%
"Oct. 15, 2014",25.50%
"Oct. 14, 2014",24.79%
"Oct. 13, 2014",13.19%
"Oct. 10, 2014",21.90%
"Oct. 9, 2014",26.65%
"Oct. 8, 2014",30.69%
"Oct. 7, 2014",35.01%
"Oct. 6, 2014",38.34%
"Oct. 3, 2014",43.49%
"Oct. 2, 2014",34.38%
"Oct. 1, 2014",36.20%
"Sept. 30, 2014",40.51%
"Sept. 29, 2014",38.73%
"Sept. 26, 2014",42.30%
"Sept. 25, 2014",39.45%
"Sept. 24, 2014",43.05%
"Sept. 23, 2014",39.92%
"Sept. 22, 2014",40.91%
"Sept. 19, 2014",45.07%
"Sept. 18, 2014",50.69%
"Sept. 17, 2014",48.36%
"Sept. 16, 2014",50.42%
"Sept. 15, 2014",46.81%
"Sept. 12, 2014",49.11%
"Sept. 11, 2014",50.85%
"Sept. 10, 2014",52.79%
"Sept. 9, 2014",50.34%
"Sept. 8, 2014",51.41%
"Sept. 5, 2014",49.90%
"Sept. 4, 2014",52.36%
"Sept. 3, 2014",55.01%
"Sept. 2, 2014",60.40%
"Aug. 29, 2014",53.98%
"Aug. 28, 2014",55.13%
"Aug. 27, 2014",54.42%
"Aug. 26, 2014",54.81%
"Aug. 25, 2014",56.12%
"Aug. 22, 2014",57.82%
"Aug. 21, 2014",56.48%
"Aug. 20, 2014",60.79%
"Aug. 19, 2014",60.12%
"Aug. 18, 2014",61.03%
"Aug. 15, 2014",55.21%
"Aug. 14, 2014",56.71%
"Aug. 13, 2014",50.97%
"Aug. 12, 2014",48.59%
"Aug. 11, 2014",50.38%
"Aug. 8, 2014",47.25%
"Aug. 7, 2014",45.98%
"Aug. 6, 2014",48.36%
"Aug. 5, 2014",47.25%
"Aug. 4, 2014",51.05%
"Aug. 1, 2014",56.16%
"July 31, 2014",53.86%
"July 30, 2014",56.63%
"July 29, 2014",56.55%
"July 28, 2014",59.56%
"July 25, 2014",65.07%
"July 24, 2014",66.97%
"July 23, 2014",71.60%
"July 22, 2014",67.84%
"July 21, 2014",68.24%
"July 18, 2014",69.98%
"July 17, 2014",65.15%
"July 16, 2014",72.20%
"July 15, 2014",73.07%
"July 14, 2014",70.22%
"July 11, 2014",69.82%
"July 10, 2014",69.58%
"July 9, 2014",66.28%
"July 8, 2014",59.45%
"July 7, 2014",58.81%
"July 3, 2014",64.83%
"July 2, 2014",66.14%
"July 1, 2014",73.70%
"June 30, 2014",70.14%
"June 27, 2014",74.26%
"June 26, 2014",76.44%
"June 25, 2014",73.90%
"June 24, 2014",71.01%
"June 23, 2014",75.68%
"June 20, 2014",76.44%
"June 19, 2014",70.53%
"June 18, 2014",68.95%
"June 17, 2014",65.82%
"June 16, 2014",62.61%
"June 13, 2014",59.92%
"June 12, 2014",59.21%
"June 11, 2014",67.49%
"June 10, 2014",72.91%
"June 9, 2014",72.63%
"June 6, 2014",73.78%
"June 5, 2014",67.96%
"June 4, 2014",69.58%
"June 3, 2014",64.12%
"June 2, 2014",63.25%
"May 30, 2014",59.05%
"May 29, 2014",57.70%
"May 28, 2014",57.62%
"May 27, 2014",55.84%
"May 23, 2014",54.89%
"May 22, 2014",53.35%
"May 21, 2014",51.76%
"May 20, 2014",51.45%
"May 19, 2014",52.75%
"May 16, 2014",52.57%
"May 15, 2014",51.25%
"May 14, 2014",53.82%
"May 13, 2014",55.68%
"May 12, 2014",56.00%
"May 9, 2014",51.52%
"May 8, 2014",51.49%
"May 7, 2014",47.41%
"May 6, 2014",45.23%
"May 5, 2014",44.95%
"May 2, 2014",44.51%
"May 1, 2014",44.12%
"April 30, 2014",38.89%
"April 29, 2014",40.63%
"April 28, 2014",39.25%
"April 25, 2014",42.57%
"April 24, 2014",47.56%
"April 23, 2014",46.89%
"April 22, 2014",43.21%
"April 21, 2014",41.27%
"April 17, 2014",40.20%
"April 16, 2014",40.63%
"April 15, 2014",33.54%
"April 14, 2014",32.16%
"April 11, 2014",33.39%
"April 10, 2014",39.76%
"April 9, 2014",46.14%
"April 8, 2014",42.50%
"April 7, 2014",41.70%
"April 4, 2014",44.79%
"April 3, 2014",47.88%
"April 2, 2014",49.35%
"April 1, 2014",50.26%
"March 31, 2014",44.95%
"March 28, 2014",40.16%
"March 27, 2014",41.66%
"March 26, 2014",45.35%
"March 25, 2014",50.10%
"March 24, 2014",45.74%
"March 21, 2014",43.01%
"March 20, 2014",44.79%
"March 19, 2014",46.85%
"March 18, 2014",47.92%
"March 17, 2014",49.31%
"March 14, 2014",43.92%
"March 13, 2014",45.50%
"March 12, 2014",48.75%
"March 11, 2014",50.81%
"March 10, 2014",54.30%
"March 7, 2014",54.53%
"March 6, 2014",53.70%
"March 5, 2014",49.94%
"March 4, 2014",47.88%
"March 3, 2014",42.97%
"Feb. 28, 2014",46.26%
"Feb. 27, 2014",44.79%
"Feb. 26, 2014",45.54%
"Feb. 25, 2014",46.53%
"Feb. 24, 2014",45.15%
"Feb. 21, 2014",43.25%
"Feb. 20, 2014",41.23%
"Feb. 19, 2014",36.99%
"Feb. 18, 2014",35.88%
"Feb. 14, 2014",36.28%
"Feb. 13, 2014",38.71%
"Feb. 12, 2014",37.39%
"Feb. 11, 2014",39.13%
"Feb. 10, 2014",40.91%
"Feb. 7, 2014",41.27%
"Feb. 6, 2014",37.27%
"Feb. 5, 2014",33.86%
"Feb. 4, 2014",34.85%
"Feb. 3, 2014",34.50%
"Jan. 31, 2014",32.87%
"Jan. 30, 2014",33.86%
"Jan. 29, 2014",30.61%
"Jan. 28, 2014",26.57%
"Jan. 27, 2014",19.52%
"Jan. 24, 2014",20.40%
"Jan. 23, 2014",24.16%
"Jan. 22, 2014",23.56%
"Jan. 21, 2014",21.43%
"Jan. 17, 2014",18.89%
"Jan. 16, 2014",16.20%
"Jan. 15, 2014",14.22%
"Jan. 14, 2014",14.34%
"Jan. 13, 2014",13.47%
"Jan. 10, 2014",16.24%
"Jan. 9, 2014",16.51%
"Jan. 8, 2014",9.43%
"Jan. 7, 2014",6.55%
"Jan. 6, 2014",7.05%
"Jan. 3, 2014",5.11%
"Jan. 2, 2014",0.44%
"Dec. 31, 2013",3.08K%
"Dec. 30, 2013",3.02K%
"Dec. 27, 2013",3.04K%
"Dec. 26, 2013",3.19K%
"Dec. 24, 2013",3.20K%
"Dec. 23, 2013",3.19K%
"Dec. 20, 2013",3.21K%
"Dec. 19, 2013",3.19K%
"Dec. 18, 2013",3.20K%
"Dec. 17, 2013",3.18K%
"Dec. 16, 2013",3.25K%
"Dec. 13, 2013",3.20K%
"Dec. 12, 2013",3.10K%
"Dec. 11, 2013",3.17K%
"Dec. 10, 2013",3.03K%
"Dec. 9, 2013",2.99K%
"Dec. 6, 2013",2.77K%
"Dec. 5, 2013",2.57K%
"Dec. 4, 2013",2.46K%
"Dec. 3, 2013",2.63K%
"Dec. 2, 2013",2.83K%
"Nov. 29, 2013",2.92K%
"Nov. 27, 2013",2.98K%
"Nov. 26, 2013",2.91K%
"Nov. 25, 2013",2.92K%
"Nov. 22, 2013",2.93K%
"Nov. 21, 2013",2.92K%
"Nov. 20, 2013",2.93K%
"Nov. 19, 2013",2.97K%
"Nov. 18, 2013",2.97K%
"Nov. 15, 2013",2.86K%
"Nov. 14, 2013",2.91K%
"Nov. 13, 2013",2.87K%
"Nov. 12, 2013",2.92K%
"Nov. 11, 2013",2.29K%
"Nov. 8, 2013",2.32K%
"Nov. 7, 2013",2.22K%
"Nov. 6, 2013",2.22K%
"Nov. 5, 2013",2.34K%
"Nov. 4, 2013",2.38K%
"Nov. 1, 2013",1.89K%
"Oct. 31, 2013",1.75K%
"Oct. 30, 2013",1.74K%
"Oct. 29, 2013",1.66K%
"Oct. 28, 2013",1.55K%
"Oct. 25, 2013",1.46K%
"Oct. 24, 2013",1.64K%
"Oct. 23, 2013",1.48K%
"Oct. 22, 2013",1.45K%
"Oct. 21, 2013",1.40K%
"Oct. 18, 2013",1.39K%
"Oct. 17, 2013",1.31K%
"Oct. 16, 2013",1.19K%
"Oct. 15, 2013",1.17K%
"Oct. 14, 2013",1.19K%
"Oct. 11, 2013",1.16K%
"Oct. 10, 2013",1.18K%
"Oct. 9, 2013",1.16K%
"Oct. 8, 2013",1.17K%
"Oct. 7, 2013",1.22K%
"Oct. 4, 2013",1.17K%
"Oct. 3, 2013",1.05K%
"Oct. 2, 2013",1.05K%
"Oct. 1, 2013",1.02K%
"Sept. 30, 2013",934.0%
"Sept. 27, 2013",999.4%
"Sept. 26, 2013",994.3%
"Sept. 25, 2013",1.03K%
"Sept. 24, 2013",939.0%
"Sept. 23, 2013",893.7%
"Sept. 20, 2013",886.2%
"Sept. 19, 2013",893.7%
"Sept. 18, 2013",866.0%
"Sept. 17, 2013",848.4%
"Sept. 16, 2013",858.5%
"Sept. 13, 2013",835.8%
"Sept. 12, 2013",818.2%
"Sept. 11, 2013",783.0%
"Sept. 10, 2013",770.4%
"Sept. 9, 2013",727.7%
"Sept. 6, 2013",722.6%
"Sept. 5, 2013",755.3%
"Sept. 4, 2013",767.9%
"Sept. 3, 2013",790.6%
"Aug. 30, 2013",790.6%
"Aug. 29, 2013",752.8%
"Aug. 28, 2013",667.3%
"Aug. 27, 2013",682.4%
"Aug. 26, 2013",702.5%
"Aug. 23, 2013",689.9%
"Aug. 22, 2013",672.3%
"Aug. 21, 2013",669.8%
"Aug. 20, 2013",687.4%
"Aug. 19, 2013",624.5%
"Aug. 16, 2013",619.5%
"Aug. 15, 2013",619.5%
"Aug. 14, 2013",619.5%
"Aug. 13, 2013",619.5%
"Aug. 12, 2013",619.5%
"Aug. 9, 2013",619.5%
"Aug. 8, 2013",619.5%
"Aug. 7, 2013",619.5%
"Aug. 6, 2013",619.5%
"Aug. 5, 2013",619.5%
"Aug. 2, 2013",619.5%
"Aug. 1, 2013",619.5%
"July 31, 2013",619.5%
"July 30, 2013",619.5%
"July 29, 2013",619.5%
"July 26, 2013",619.5%
"July 25, 2013",623.3%
"July 24, 2013",605.7%
"July 23, 2013",560.4%
"July 22, 2013",564.2%
"July 19, 2013",588.1%
"July 18, 2013",632.1%
"July 17, 2013",623.3%
"July 16, 2013",569.2%
"July 15, 2013",546.5%
"July 12, 2013",526.4%
"July 11, 2013",510.1%
"July 10, 2013",493.7%
"July 9, 2013",493.7%
"July 8, 2013",440.9%
"July 5, 2013",434.6%
"July 3, 2013",422.0%
"July 2, 2013",424.5%
"July 1, 2013",457.2%
"June 28, 2013",406.9%
"June 27, 2013",401.9%
"June 26, 2013",399.4%
"June 25, 2013",401.9%
"June 24, 2013",390.6%
"June 21, 2013",410.7%
"June 20, 2013",435.8%
"June 19, 2013",483.6%
"June 18, 2013",491.2%
"June 17, 2013",476.1%
"June 14, 2013",472.3%
"June 13, 2013",481.1%
"June 12, 2013",481.1%
