date,ytd_return
"Oct. 14, 2016",6.64%
"Oct. 13, 2016",6.27%
"Oct. 12, 2016",7.18%
"Oct. 11, 2016",8.44%
"Oct. 10, 2016",11.28%
"Oct. 7, 2016",9.47%
"Oct. 6, 2016",10.68%
"Oct. 5, 2016",10.31%
"Oct. 4, 2016",7.78%
"Oct. 3, 2016",11.18%
"Sept. 30, 2016",10.60%
"Sept. 29, 2016",7.57%
"Sept. 28, 2016",2.81%
"Sept. 27, 2016",-3.44%
"Sept. 26, 2016",-1.75%
"Sept. 23, 2016",-3.24%
"Sept. 22, 2016",-1.44%
"Sept. 21, 2016",-3.05%
"Sept. 20, 2016",-5.80%
"Sept. 19, 2016",-5.20%
"Sept. 16, 2016",-4.13%
"Sept. 15, 2016",-3.77%
"Sept. 14, 2016",-3.24%
"Sept. 13, 2016",-1.46%
"Sept. 12, 2016",2.89%
"Sept. 9, 2016",2.97%
"Sept. 8, 2016",8.40%
"Sept. 7, 2016",4.81%
"Sept. 6, 2016",5.67%
"Sept. 2, 2016",9.49%
"Sept. 1, 2016",9.96%
"Aug. 31, 2016",12.00%
"Aug. 30, 2016",15.68%
"Aug. 29, 2016",16.38%
"Aug. 26, 2016",16.89%
"Aug. 25, 2016",17.18%
"Aug. 24, 2016",16.23%
"Aug. 23, 2016",16.38%
"Aug. 22, 2016",15.92%
"Aug. 19, 2016",18.05%
"Aug. 18, 2016",18.85%
"Aug. 17, 2016",16.96%
"Aug. 16, 2016",16.89%
"Aug. 15, 2016",16.85%
"Aug. 12, 2016",16.09%
"Aug. 11, 2016",16.63%
"Aug. 10, 2016",12.87%
"Aug. 9, 2016",14.32%
"Aug. 8, 2016",15.35%
"Aug. 5, 2016",12.71%
"Aug. 4, 2016",11.12%
"Aug. 3, 2016",10.13%
"Aug. 2, 2016",6.74%
"Aug. 1, 2016",5.67%
"July 29, 2016",10.66%
"July 28, 2016",7.61%
"July 27, 2016",6.44%
"July 26, 2016",10.73%
"July 25, 2016",8.93%
"July 22, 2016",11.63%
"July 21, 2016",13.26%
"July 20, 2016",16.25%
"July 19, 2016",15.74%
"July 18, 2016",18.81%
"July 15, 2016",17.43%
"July 14, 2016",19.66%
"July 13, 2016",19.68%
"July 12, 2016",24.03%
"July 11, 2016",15.66%
"July 8, 2016",17.18%
"July 7, 2016",16.50%
"July 6, 2016",17.33%
"July 5, 2016",17.49%
"July 1, 2016",24.07%
"June 30, 2016",23.97%
"June 29, 2016",19.16%
"June 28, 2016",13.74%
"June 27, 2016",8.56%
"June 24, 2016",15.16%
"June 23, 2016",23.29%
"June 22, 2016",19.68%
"June 21, 2016",21.08%
"June 20, 2016",20.30%
"June 17, 2016",17.49%
"June 16, 2016",15.72%
"June 15, 2016",17.88%
"June 14, 2016",19.27%
"June 13, 2016",18.58%
"June 10, 2016",19.02%
"June 9, 2016",24.55%
"June 8, 2016",27.60%
"June 7, 2016",27.00%
"June 6, 2016",24.40%
"June 3, 2016",20.38%
"June 2, 2016",22.17%
"June 1, 2016",21.53%
"May 31, 2016",23.62%
"May 27, 2016",24.24%
"May 26, 2016",24.67%
"May 25, 2016",25.08%
"May 24, 2016",20.05%
"May 23, 2016",20.85%
"May 20, 2016",18.94%
"May 19, 2016",18.11%
"May 18, 2016",19.55%
"May 17, 2016",18.94%
"May 16, 2016",20.50%
"May 13, 2016",19.14%
"May 12, 2016",19.93%
"May 11, 2016",20.30%
"May 10, 2016",19.04%
"May 9, 2016",12.36%
"May 6, 2016",15.82%
"May 5, 2016",15.26%
"May 4, 2016",14.11%
"May 3, 2016",17.06%
"May 2, 2016",21.66%
"April 29, 2016",22.98%
"April 28, 2016",22.07%
"April 27, 2016",26.38%
"April 26, 2016",30.47%
"April 25, 2016",27.62%
"April 22, 2016",30.73%
"April 21, 2016",24.13%
"April 20, 2016",26.20%
"April 19, 2016",26.18%
"April 18, 2016",23.43%
"April 15, 2016",17.92%
"April 14, 2016",19.06%
"April 13, 2016",16.71%
"April 12, 2016",18.32%
"April 11, 2016",12.91%
"April 8, 2016",12.38%
"April 7, 2016",9.12%
"April 6, 2016",11.39%
"April 5, 2016",5.73%
"April 4, 2016",4.27%
"April 1, 2016",7.32%
"March 31, 2016",8.60%
"March 30, 2016",5.14%
"March 29, 2016",3.96%
"March 28, 2016",4.87%
"March 24, 2016",7.47%
"March 23, 2016",6.44%
"March 22, 2016",10.77%
"March 21, 2016",11.06%
"March 18, 2016",11.18%
"March 17, 2016",9.72%
"March 16, 2016",6.91%
"March 15, 2016",3.49%
"March 14, 2016",3.55%
"March 11, 2016",5.73%
"March 10, 2016",-0.43%
"March 9, 2016",-2.89%
"March 8, 2016",-3.55%
"March 7, 2016",1.65%
"March 4, 2016",-0.19%
"March 3, 2016",-0.99%
"March 2, 2016",-3.22%
"March 1, 2016",-8.60%
"Feb. 29, 2016",-10.07%
"Feb. 26, 2016",-11.16%
"Feb. 25, 2016",-14.23%
"Feb. 24, 2016",-13.99%
"Feb. 23, 2016",-13.53%
"Feb. 22, 2016",-8.04%
"Feb. 19, 2016",-12.73%
"Feb. 18, 2016",-13.22%
"Feb. 17, 2016",-10.33%
"Feb. 16, 2016",-15.76%
"Feb. 12, 2016",-17.26%
"Feb. 11, 2016",-19.70%
"Feb. 10, 2016",-18.96%
"Feb. 9, 2016",-20.17%
"Feb. 8, 2016",-19.58%
"Feb. 5, 2016",-21.58%
"Feb. 4, 2016",-10.33%
"Feb. 3, 2016",-11.32%
"Feb. 2, 2016",-18.81%
"Feb. 1, 2016",-13.86%
"Jan. 29, 2016",-12.34%
"Jan. 28, 2016",-16.79%
"Jan. 27, 2016",-23.99%
"Jan. 26, 2016",-28.20%
"Jan. 25, 2016",-29.08%
"Jan. 22, 2016",-20.94%
"Jan. 21, 2016",-22.40%
"Jan. 20, 2016",-27.37%
"Jan. 19, 2016",-24.65%
"Jan. 15, 2016",-20.13%
"Jan. 14, 2016",-17.57%
"Jan. 13, 2016",-20.40%
"Jan. 12, 2016",-18.32%
"Jan. 11, 2016",-14.01%
"Jan. 8, 2016",-10.11%
"Jan. 7, 2016",-10.02%
"Jan. 6, 2016",-7.03%
"Jan. 5, 2016",-0.85%
"Jan. 4, 2016",-0.62%
"Dec. 31, 2015",-34.33%
"Dec. 30, 2015",-34.75%
"Dec. 29, 2015",-33.13%
"Dec. 28, 2015",-33.64%
"Dec. 24, 2015",-31.50%
"Dec. 23, 2015",-30.55%
"Dec. 22, 2015",-34.33%
"Dec. 21, 2015",-35.74%
"Dec. 18, 2015",-34.30%
"Dec. 17, 2015",-33.35%
"Dec. 16, 2015",-31.02%
"Dec. 15, 2015",-29.92%
"Dec. 14, 2015",-32.11%
"Dec. 11, 2015",-31.69%
"Dec. 10, 2015",-28.91%
"Dec. 9, 2015",-29.60%
"Dec. 8, 2015",-29.63%
"Dec. 7, 2015",-28.20%
"Dec. 4, 2015",-25.63%
"Dec. 3, 2015",-24.74%
"Dec. 2, 2015",-23.14%
"Dec. 1, 2015",-19.33%
"Nov. 30, 2015",-20.08%
"Nov. 27, 2015",-19.95%
"Nov. 25, 2015",-17.53%
"Nov. 24, 2015",-16.88%
"Nov. 23, 2015",-20.41%
"Nov. 20, 2015",-20.16%
"Nov. 19, 2015",-18.59%
"Nov. 18, 2015",-17.14%
"Nov. 17, 2015",-18.60%
"Nov. 16, 2015",-16.23%
"Nov. 13, 2015",-19.05%
"Nov. 12, 2015",-19.10%
"Nov. 11, 2015",-17.15%
"Nov. 10, 2015",-14.94%
"Nov. 9, 2015",-16.04%
"Nov. 6, 2015",-14.98%
"Nov. 5, 2015",-15.75%
"Nov. 4, 2015",-18.15%
"Nov. 3, 2015",-18.52%
"Nov. 2, 2015",-21.95%
"Oct. 30, 2015",-23.86%
"Oct. 29, 2015",-23.95%
"Oct. 28, 2015",-22.69%
"Oct. 27, 2015",-22.88%
"Oct. 26, 2015",-20.47%
"Oct. 23, 2015",-17.54%
"Oct. 22, 2015",-17.19%
"Oct. 21, 2015",-19.97%
"Oct. 20, 2015",-18.25%
"Oct. 19, 2015",-18.96%
"Oct. 16, 2015",-17.33%
"Oct. 15, 2015",-16.80%
"Oct. 14, 2015",-18.44%
"Oct. 13, 2015",-18.34%
"Oct. 12, 2015",-18.55%
"Oct. 9, 2015",-16.13%
"Oct. 8, 2015",-15.24%
"Oct. 7, 2015",-18.75%
"Oct. 6, 2015",-20.37%
"Oct. 5, 2015",-24.30%
"Oct. 2, 2015",-27.27%
"Oct. 1, 2015",-31.25%
"Sept. 30, 2015",-32.19%
"Sept. 29, 2015",-34.60%
"Sept. 28, 2015",-34.62%
"Sept. 25, 2015",-31.90%
"Sept. 24, 2015",-32.20%
"Sept. 23, 2015",-32.17%
"Sept. 22, 2015",-30.71%
"Sept. 21, 2015",-29.15%
"Sept. 18, 2015",-28.98%
"Sept. 17, 2015",-26.04%
"Sept. 16, 2015",-25.91%
"Sept. 15, 2015",-28.49%
"Sept. 14, 2015",-29.59%
"Sept. 11, 2015",-28.88%
"Sept. 10, 2015",-26.71%
"Sept. 9, 2015",-25.60%
"Sept. 8, 2015",-23.42%
"Sept. 4, 2015",-23.67%
"Sept. 3, 2015",-22.24%
"Sept. 2, 2015",-22.09%
"Sept. 1, 2015",-22.69%
"Aug. 31, 2015",-19.47%
"Aug. 28, 2015",-22.16%
"Aug. 27, 2015",-24.46%
"Aug. 26, 2015",-30.62%
"Aug. 25, 2015",-32.35%
"Aug. 24, 2015",-30.94%
"Aug. 21, 2015",-25.51%
"Aug. 20, 2015",-24.49%
"Aug. 19, 2015",-23.15%
"Aug. 18, 2015",-19.79%
"Aug. 17, 2015",-20.37%
"Aug. 14, 2015",-19.97%
"Aug. 13, 2015",-20.36%
"Aug. 12, 2015",-19.51%
"Aug. 11, 2015",-21.58%
"Aug. 10, 2015",-20.83%
"Aug. 7, 2015",-24.25%
"Aug. 6, 2015",-23.04%
"Aug. 5, 2015",-24.25%
"Aug. 4, 2015",-22.04%
"Aug. 3, 2015",-21.84%
"July 31, 2015",-20.06%
"July 30, 2015",-18.27%
"July 29, 2015",-18.67%
"July 28, 2015",-19.20%
"July 27, 2015",-21.86%
"July 24, 2015",-20.77%
"July 23, 2015",-19.70%
"July 22, 2015",-20.08%
"July 21, 2015",-19.83%
"July 20, 2015",-19.26%
"July 17, 2015",-16.80%
"July 16, 2015",-15.09%
"July 15, 2015",-14.59%
"July 14, 2015",-12.53%
"July 13, 2015",-13.33%
"July 10, 2015",-12.84%
"July 9, 2015",-12.42%
"July 8, 2015",-12.80%
"July 7, 2015",-11.88%
"July 6, 2015",-12.75%
"July 2, 2015",-10.99%
"July 1, 2015",-11.38%
"June 30, 2015",-9.40%
"June 29, 2015",-9.28%
"June 26, 2015",-7.30%
"June 25, 2015",-7.84%
"June 24, 2015",-6.30%
"June 23, 2015",-4.86%
"June 22, 2015",-6.61%
"June 19, 2015",-7.02%
"June 18, 2015",-6.11%
"June 17, 2015",-5.84%
"June 16, 2015",-5.99%
"June 15, 2015",-8.79%
"June 12, 2015",-8.34%
"June 11, 2015",-6.76%
"June 10, 2015",-11.08%
"June 9, 2015",-11.18%
"June 8, 2015",-11.96%
"June 5, 2015",-10.48%
"June 4, 2015",-10.36%
"June 3, 2015",-9.56%
"June 2, 2015",-8.85%
"June 1, 2015",-9.56%
"May 29, 2015",-8.53%
"May 28, 2015",-8.85%
"May 27, 2015",-8.94%
"May 26, 2015",-8.82%
"May 22, 2015",-6.50%
"May 21, 2015",-5.26%
"May 20, 2015",-5.78%
"May 19, 2015",-8.29%
"May 18, 2015",-6.68%
"May 15, 2015",-5.64%
"May 14, 2015",-5.97%
"May 13, 2015",-4.84%
"May 12, 2015",-3.14%
"May 11, 2015",-2.89%
"May 8, 2015",0.70%
"May 7, 2015",-0.49%
"May 6, 2015",0.88%
"May 5, 2015",0.11%
"May 4, 2015",1.18%
"May 1, 2015",2.66%
"April 30, 2015",4.17%
"April 29, 2015",5.62%
"April 28, 2015",3.97%
"April 27, 2015",1.90%
"April 24, 2015",1.88%
"April 23, 2015",2.68%
"April 22, 2015",1.98%
"April 21, 2015",1.52%
"April 20, 2015",5.23%
"April 17, 2015",4.93%
"April 16, 2015",5.69%
"April 15, 2015",5.78%
"April 14, 2015",1.10%
"April 13, 2015",-1.49%
"April 10, 2015",-0.95%
"April 9, 2015",-1.95%
"April 8, 2015",-2.67%
"April 7, 2015",-1.99%
"April 6, 2015",-1.75%
"April 2, 2015",-6.26%
"April 1, 2015",-6.29%
"March 31, 2015",-8.06%
"March 30, 2015",-7.13%
"March 27, 2015",-8.74%
"March 26, 2015",-6.66%
"March 25, 2015",-6.39%
"March 24, 2015",-7.78%
"March 23, 2015",-8.13%
"March 20, 2015",-7.42%
"March 19, 2015",-8.70%
"March 18, 2015",-5.49%
"March 17, 2015",-7.17%
"March 16, 2015",-6.08%
"March 13, 2015",-6.53%
"March 12, 2015",-6.84%
"March 11, 2015",-5.72%
"March 10, 2015",-6.20%
"March 9, 2015",-4.61%
"March 6, 2015",-3.29%
"March 5, 2015",-0.43%
"March 4, 2015",1.38%
"March 3, 2015",0.91%
"March 2, 2015",0.39%
"Feb. 27, 2015",1.71%
"Feb. 26, 2015",2.18%
"Feb. 25, 2015",3.83%
"Feb. 24, 2015",3.62%
"Feb. 23, 2015",2.78%
"Feb. 20, 2015",3.36%
"Feb. 19, 2015",3.60%
"Feb. 18, 2015",4.44%
"Feb. 17, 2015",4.77%
"Feb. 13, 2015",4.08%
"Feb. 12, 2015",1.21%
"Feb. 11, 2015",-1.38%
"Feb. 10, 2015",-1.40%
"Feb. 9, 2015",-0.05%
"Feb. 6, 2015",-1.15%
"Feb. 5, 2015",-0.88%
"Feb. 4, 2015",-2.45%
"Feb. 3, 2015",-1.54%
"Feb. 2, 2015",-5.07%
"Jan. 30, 2015",-8.57%
"Jan. 29, 2015",-11.00%
"Jan. 28, 2015",-10.57%
"Jan. 27, 2015",-2.99%
"Jan. 26, 2015",-2.94%
"Jan. 23, 2015",-4.05%
"Jan. 22, 2015",-2.37%
"Jan. 21, 2015",-3.26%
"Jan. 20, 2015",-5.76%
"Jan. 16, 2015",-5.15%
"Jan. 15, 2015",-7.99%
"Jan. 14, 2015",-6.20%
"Jan. 13, 2015",-8.30%
"Jan. 12, 2015",-7.30%
"Jan. 9, 2015",-3.66%
"Jan. 8, 2015",-3.31%
"Jan. 7, 2015",-6.12%
"Jan. 6, 2015",-5.91%
"Jan. 5, 2015",-4.43%
"Jan. 2, 2015",0.43%
"Dec. 31, 2014",-11.06%
"Dec. 30, 2014",-10.69%
"Dec. 29, 2014",-9.86%
"Dec. 26, 2014",-10.47%
"Dec. 24, 2014",-10.40%
"Dec. 23, 2014",-9.20%
"Dec. 22, 2014",-11.13%
"Dec. 19, 2014",-10.24%
"Dec. 18, 2014",-15.00%
"Dec. 17, 2014",-16.83%
"Dec. 16, 2014",-20.20%
"Dec. 15, 2014",-21.14%
"Dec. 12, 2014",-19.84%
"Dec. 11, 2014",-18.24%
"Dec. 10, 2014",-17.37%
"Dec. 9, 2014",-13.04%
"Dec. 8, 2014",-14.08%
"Dec. 5, 2014",-8.77%
"Dec. 4, 2014",-8.08%
"Dec. 3, 2014",-7.46%
"Dec. 2, 2014",-9.48%
"Dec. 1, 2014",-10.88%
"Nov. 28, 2014",-12.13%
"Nov. 26, 2014",-2.61%
"Nov. 25, 2014",-0.83%
"Nov. 24, 2014",2.01%
"Nov. 21, 2014",2.66%
"Nov. 20, 2014",0.71%
"Nov. 19, 2014",-0.76%
"Nov. 18, 2014",-1.33%
"Nov. 17, 2014",-2.12%
"Nov. 14, 2014",0.04%
"Nov. 13, 2014",-2.29%
"Nov. 12, 2014",-0.65%
"Nov. 11, 2014",0.98%
"Nov. 10, 2014",0.98%
"Nov. 7, 2014",2.24%
"Nov. 6, 2014",0.86%
"Nov. 5, 2014",0.20%
"Nov. 4, 2014",-1.88%
"Nov. 3, 2014",0.31%
"Oct. 31, 2014",2.18%
"Oct. 30, 2014",0.17%
"Oct. 29, 2014",-0.13%
"Oct. 28, 2014",-1.27%
"Oct. 27, 2014",-3.24%
"Oct. 24, 2014",-0.78%
"Oct. 23, 2014",-0.94%
"Oct. 22, 2014",-3.61%
"Oct. 21, 2014",-2.00%
"Oct. 20, 2014",-3.96%
"Oct. 17, 2014",-5.29%
"Oct. 16, 2014",-5.98%
"Oct. 15, 2014",-8.02%
"Oct. 14, 2014",-8.54%
"Oct. 13, 2014",-6.29%
"Oct. 10, 2014",-0.55%
"Oct. 9, 2014",1.93%
"Oct. 8, 2014",6.52%
"Oct. 7, 2014",6.58%
"Oct. 6, 2014",8.29%
"Oct. 3, 2014",9.30%
"Oct. 2, 2014",10.02%
"Oct. 1, 2014",10.35%
"Sept. 30, 2014",13.64%
"Sept. 29, 2014",15.92%
"Sept. 26, 2014",15.87%
"Sept. 25, 2014",14.67%
"Sept. 24, 2014",15.66%
"Sept. 23, 2014",15.69%
"Sept. 22, 2014",16.01%
"Sept. 19, 2014",17.48%
"Sept. 18, 2014",17.75%
"Sept. 17, 2014",19.16%
"Sept. 16, 2014",19.49%
"Sept. 15, 2014",18.04%
"Sept. 12, 2014",16.83%
"Sept. 11, 2014",19.08%
"Sept. 10, 2014",19.45%
"Sept. 9, 2014",19.87%
"Sept. 8, 2014",20.18%
"Sept. 5, 2014",21.67%
"Sept. 4, 2014",20.66%
"Sept. 3, 2014",21.39%
"Sept. 2, 2014",21.12%
"Aug. 29, 2014",21.81%
"Aug. 28, 2014",20.71%
"Aug. 27, 2014",20.45%
"Aug. 26, 2014",20.80%
"Aug. 25, 2014",20.67%
"Aug. 22, 2014",19.05%
"Aug. 21, 2014",20.57%
"Aug. 20, 2014",19.76%
"Aug. 19, 2014",19.61%
"Aug. 18, 2014",17.95%
"Aug. 15, 2014",19.16%
"Aug. 14, 2014",17.51%
"Aug. 13, 2014",19.42%
"Aug. 12, 2014",19.31%
"Aug. 11, 2014",20.65%
"Aug. 8, 2014",20.39%
"Aug. 7, 2014",17.88%
"Aug. 6, 2014",19.00%
"Aug. 5, 2014",18.78%
"Aug. 4, 2014",21.01%
"Aug. 1, 2014",18.07%
"July 31, 2014",19.25%
"July 30, 2014",21.75%
"July 29, 2014",19.78%
"July 28, 2014",20.28%
"July 25, 2014",20.25%
"July 24, 2014",21.37%
"July 23, 2014",20.67%
"July 22, 2014",20.24%
"July 21, 2014",19.66%
"July 18, 2014",18.94%
"July 17, 2014",18.61%
"July 16, 2014",19.54%
"July 15, 2014",17.87%
"July 14, 2014",19.53%
"July 11, 2014",17.88%
"July 10, 2014",18.67%
"July 9, 2014",19.31%
"July 8, 2014",19.23%
"July 7, 2014",19.52%
"July 3, 2014",20.40%
"July 2, 2014",19.78%
"July 1, 2014",20.01%
"June 30, 2014",19.14%
"June 27, 2014",18.42%
"June 26, 2014",17.58%
"June 25, 2014",18.29%
"June 24, 2014",16.25%
"June 23, 2014",18.55%
"June 20, 2014",18.02%
"June 19, 2014",17.28%
"June 18, 2014",16.05%
"June 17, 2014",15.59%
"June 16, 2014",15.53%
"June 13, 2014",15.60%
"June 12, 2014",15.04%
"June 11, 2014",14.83%
"June 10, 2014",13.63%
"June 9, 2014",13.37%
"June 6, 2014",12.43%
"June 5, 2014",11.08%
"June 4, 2014",11.22%
"June 3, 2014",11.31%
"June 2, 2014",10.01%
"May 30, 2014",10.00%
"May 29, 2014",9.14%
"May 28, 2014",8.40%
"May 27, 2014",7.75%
"May 23, 2014",8.27%
"May 22, 2014",8.78%
"May 21, 2014",7.59%
"May 20, 2014",6.06%
"May 19, 2014",5.95%
"May 16, 2014",5.30%
"May 15, 2014",6.25%
"May 14, 2014",7.25%
"May 13, 2014",6.83%
"May 12, 2014",6.43%
"May 9, 2014",5.55%
"May 8, 2014",6.28%
"May 7, 2014",7.14%
"May 6, 2014",6.13%
"May 5, 2014",6.73%
"May 2, 2014",6.83%
"May 1, 2014",7.11%
"April 30, 2014",7.42%
"April 29, 2014",6.05%
"April 28, 2014",5.10%
"April 25, 2014",5.34%
"April 24, 2014",6.40%
"April 23, 2014",6.23%
"April 22, 2014",6.04%
"April 21, 2014",5.76%
"April 17, 2014",5.14%
"April 16, 2014",4.27%
"April 15, 2014",3.73%
"April 14, 2014",2.31%
"April 11, 2014",0.70%
"April 10, 2014",1.23%
"April 9, 2014",2.66%
"April 8, 2014",1.20%
"April 7, 2014",0.87%
"April 4, 2014",2.82%
"April 3, 2014",3.17%
"April 2, 2014",2.36%
"April 1, 2014",1.16%
"March 31, 2014",-0.14%
"March 28, 2014",0.27%
"March 27, 2014",-1.20%
"March 26, 2014",-1.96%
"March 25, 2014",-1.16%
"March 24, 2014",-1.71%
"March 21, 2014",-1.25%
"March 20, 2014",-2.19%
"March 19, 2014",-2.87%
"March 18, 2014",-2.34%
"March 17, 2014",-3.12%
"March 14, 2014",-3.28%
"March 13, 2014",-3.80%
"March 12, 2014",-2.64%
"March 11, 2014",-2.16%
"March 10, 2014",-0.92%
"March 7, 2014",-1.36%
"March 6, 2014",-1.88%
"March 5, 2014",-2.72%
"March 4, 2014",-3.19%
"March 3, 2014",-4.24%
"Feb. 28, 2014",-3.58%
"Feb. 27, 2014",-4.22%
"Feb. 26, 2014",-4.43%
"Feb. 25, 2014",-3.25%
"Feb. 24, 2014",-1.87%
"Feb. 21, 2014",-2.20%
"Feb. 20, 2014",-1.67%
"Feb. 19, 2014",-2.76%
"Feb. 18, 2014",-3.06%
"Feb. 14, 2014",-4.22%
"Feb. 13, 2014",-5.22%
"Feb. 12, 2014",-5.99%
"Feb. 11, 2014",-5.72%
"Feb. 10, 2014",-7.24%
"Feb. 7, 2014",-7.01%
"Feb. 6, 2014",-8.06%
"Feb. 5, 2014",-10.05%
"Feb. 4, 2014",-9.93%
"Feb. 3, 2014",-10.94%
"Jan. 31, 2014",-9.05%
"Jan. 30, 2014",-7.80%
"Jan. 29, 2014",-7.16%
"Jan. 28, 2014",-7.47%
"Jan. 27, 2014",-8.94%
"Jan. 24, 2014",-8.13%
"Jan. 23, 2014",-6.75%
"Jan. 22, 2014",-5.88%
"Jan. 21, 2014",-6.12%
"Jan. 17, 2014",-7.07%
"Jan. 16, 2014",-6.36%
"Jan. 15, 2014",-6.42%
"Jan. 14, 2014",-4.18%
"Jan. 13, 2014",-4.98%
"Jan. 10, 2014",-2.53%
"Jan. 9, 2014",-2.00%
"Jan. 8, 2014",-1.58%
"Jan. 7, 2014",-2.58%
"Jan. 6, 2014",-3.71%
"Jan. 3, 2014",-3.28%
"Jan. 2, 2014",-2.27%
"Dec. 31, 2013",56.72%
"Dec. 30, 2013",55.99%
"Dec. 27, 2013",56.85%
"Dec. 26, 2013",55.97%
"Dec. 24, 2013",53.21%
"Dec. 23, 2013",51.47%
"Dec. 20, 2013",51.38%
"Dec. 19, 2013",52.08%
"Dec. 18, 2013",52.62%
"Dec. 17, 2013",50.13%
"Dec. 16, 2013",49.83%
"Dec. 13, 2013",49.07%
"Dec. 12, 2013",48.34%
"Dec. 11, 2013",49.06%
"Dec. 10, 2013",50.94%
"Dec. 9, 2013",52.02%
"Dec. 6, 2013",52.68%
"Dec. 5, 2013",53.83%
"Dec. 4, 2013",55.23%
"Dec. 3, 2013",53.23%
"Dec. 2, 2013",52.78%
"Nov. 29, 2013",53.19%
"Nov. 27, 2013",53.85%
"Nov. 26, 2013",57.87%
"Nov. 25, 2013",56.02%
"Nov. 22, 2013",57.35%
"Nov. 21, 2013",55.46%
"Nov. 20, 2013",53.53%
"Nov. 19, 2013",54.63%
"Nov. 18, 2013",54.66%
"Nov. 15, 2013",56.46%
"Nov. 14, 2013",54.27%
"Nov. 13, 2013",52.53%
"Nov. 12, 2013",50.94%
"Nov. 11, 2013",52.70%
"Nov. 8, 2013",51.62%
"Nov. 7, 2013",48.75%
"Nov. 6, 2013",52.95%
"Nov. 5, 2013",51.98%
"Nov. 4, 2013",54.32%
"Nov. 1, 2013",52.81%
"Oct. 31, 2013",53.32%
"Oct. 30, 2013",51.66%
"Oct. 29, 2013",57.67%
"Oct. 28, 2013",57.02%
"Oct. 25, 2013",57.10%
"Oct. 24, 2013",56.89%
"Oct. 23, 2013",54.68%
"Oct. 22, 2013",57.78%
"Oct. 21, 2013",58.61%
"Oct. 18, 2013",58.72%
"Oct. 17, 2013",55.57%
"Oct. 16, 2013",55.42%
"Oct. 15, 2013",52.59%
"Oct. 14, 2013",53.53%
"Oct. 11, 2013",53.13%
"Oct. 10, 2013",52.55%
"Oct. 9, 2013",48.28%
"Oct. 8, 2013",48.73%
"Oct. 7, 2013",50.19%
"Oct. 4, 2013",51.32%
"Oct. 3, 2013",50.85%
"Oct. 2, 2013",50.98%
"Oct. 1, 2013",48.58%
"Sept. 30, 2013",46.03%
"Sept. 27, 2013",47.90%
"Sept. 26, 2013",48.77%
"Sept. 25, 2013",48.64%
"Sept. 24, 2013",48.24%
"Sept. 23, 2013",48.28%
"Sept. 20, 2013",48.47%
"Sept. 19, 2013",50.38%
"Sept. 18, 2013",49.58%
"Sept. 17, 2013",46.88%
"Sept. 16, 2013",47.13%
"Sept. 13, 2013",46.75%
"Sept. 12, 2013",45.86%
"Sept. 11, 2013",47.47%
"Sept. 10, 2013",46.88%
"Sept. 9, 2013",47.90%
"Sept. 6, 2013",45.96%
"Sept. 5, 2013",44.51%
"Sept. 4, 2013",43.79%
"Sept. 3, 2013",43.49%
"Aug. 30, 2013",41.33%
"Aug. 29, 2013",43.16%
"Aug. 28, 2013",44.41%
"Aug. 27, 2013",42.47%
"Aug. 26, 2013",42.39%
"Aug. 23, 2013",42.86%
"Aug. 22, 2013",40.69%
"Aug. 21, 2013",37.90%
"Aug. 20, 2013",39.20%
"Aug. 19, 2013",38.39%
"Aug. 16, 2013",41.75%
"Aug. 15, 2013",42.05%
"Aug. 14, 2013",42.50%
"Aug. 13, 2013",42.01%
"Aug. 12, 2013",41.86%
"Aug. 9, 2013",41.41%
"Aug. 8, 2013",40.41%
"Aug. 7, 2013",38.90%
"Aug. 6, 2013",38.71%
"Aug. 5, 2013",41.77%
"Aug. 2, 2013",42.20%
"Aug. 1, 2013",43.58%
"July 31, 2013",40.60%
"July 30, 2013",38.20%
"July 29, 2013",36.01%
"July 26, 2013",38.22%
"July 25, 2013",38.86%
"July 24, 2013",37.14%
"July 23, 2013",38.65%
"July 22, 2013",38.35%
"July 19, 2013",39.61%
"July 18, 2013",36.25%
"July 17, 2013",34.59%
"July 16, 2013",33.57%
"July 15, 2013",34.18%
"July 12, 2013",34.38%
"July 11, 2013",33.99%
"July 10, 2013",29.78%
"July 9, 2013",29.48%
"July 8, 2013",29.40%
"July 5, 2013",28.64%
"July 3, 2013",26.89%
"July 2, 2013",26.93%
"July 1, 2013",25.96%
"June 28, 2013",25.55%
"June 27, 2013",26.60%
"June 26, 2013",24.07%
"June 25, 2013",20.18%
"June 24, 2013",18.71%
"June 21, 2013",20.88%
"June 20, 2013",21.37%
"June 19, 2013",25.34%
"June 18, 2013",27.49%
"June 17, 2013",27.47%
"June 14, 2013",24.57%
"June 13, 2013",26.23%
"June 12, 2013",26.17%
"June 11, 2013",27.06%
"June 10, 2013",29.82%
"June 7, 2013",30.63%
"June 6, 2013",28.38%
"June 5, 2013",26.06%
"June 4, 2013",28.87%
"June 3, 2013",29.89%
"May 31, 2013",27.28%
"May 30, 2013",29.80%
"May 29, 2013",29.48%
"May 28, 2013",29.38%
"May 24, 2013",27.42%
"May 23, 2013",28.47%
"May 22, 2013",29.49%
"May 21, 2013",31.44%
"May 20, 2013",31.65%
"May 17, 2013",31.57%
"May 16, 2013",30.49%
"May 15, 2013",33.31%
"May 14, 2013",36.37%
"May 13, 2013",31.02%
"May 10, 2013",30.85%
"May 9, 2013",33.99%
