date,six_month_return
"Nov. 4, 2016",-9.96%
"Nov. 3, 2016",-10.74%
"Nov. 2, 2016",-11.19%
"Nov. 1, 2016",-9.98%
"Oct. 31, 2016",-4.88%
"Oct. 28, 2016",-3.41%
"Oct. 27, 2016",-4.81%
"Oct. 26, 2016",-2.73%
"Oct. 25, 2016",-0.89%
"Oct. 24, 2016",-1.08%
"Oct. 21, 2016",-0.01%
"Oct. 20, 2016",-1.29%
"Oct. 19, 2016",-0.47%
"Oct. 18, 2016",-1.00%
"Oct. 17, 2016",0.44%
"Oct. 14, 2016",-1.48%
"Oct. 13, 2016",2.30%
"Oct. 12, 2016",2.14%
"Oct. 11, 2016",4.10%
"Oct. 10, 2016",5.91%
"Oct. 7, 2016",6.00%
"Oct. 6, 2016",4.88%
"Oct. 5, 2016",7.59%
"Oct. 4, 2016",6.54%
"Oct. 3, 2016",6.77%
"Sept. 30, 2016",6.30%
"Sept. 29, 2016",6.20%
"Sept. 28, 2016",5.69%
"Sept. 27, 2016",0.20%
"Sept. 26, 2016",1.18%
"Sept. 23, 2016",1.92%
"Sept. 22, 2016",2.59%
"Sept. 21, 2016",1.60%
"Sept. 20, 2016",-1.12%
"Sept. 19, 2016",-0.67%
"Sept. 16, 2016",2.32%
"Sept. 15, 2016",5.77%
"Sept. 14, 2016",3.98%
"Sept. 13, 2016",5.09%
"Sept. 12, 2016",8.43%
"Sept. 9, 2016",11.22%
"Sept. 8, 2016",17.09%
"Sept. 7, 2016",9.64%
"Sept. 6, 2016",11.88%
"Sept. 2, 2016",8.24%
"Sept. 1, 2016",9.07%
"Aug. 31, 2016",11.67%
"Aug. 30, 2016",13.11%
"Aug. 29, 2016",13.27%
"Aug. 26, 2016",10.56%
"Aug. 25, 2016",11.07%
"Aug. 24, 2016",11.92%
"Aug. 23, 2016",11.48%
"Aug. 22, 2016",6.57%
"Aug. 19, 2016",8.98%
"Aug. 18, 2016",10.27%
"Aug. 17, 2016",8.51%
"Aug. 16, 2016",11.81%
"Aug. 15, 2016",11.96%
"Aug. 12, 2016",11.08%
"Aug. 11, 2016",12.21%
"Aug. 10, 2016",11.64%
"Aug. 9, 2016",13.02%
"Aug. 8, 2016",12.39%
"Aug. 5, 2016",12.59%
"Aug. 4, 2016",10.90%
"Aug. 3, 2016",9.22%
"Aug. 2, 2016",11.71%
"Aug. 1, 2016",10.61%
"July 29, 2016",8.62%
"July 28, 2016",12.25%
"July 27, 2016",15.63%
"July 26, 2016",18.17%
"July 25, 2016",20.63%
"July 22, 2016",18.20%
"July 21, 2016",24.50%
"July 20, 2016",28.11%
"July 19, 2016",24.31%
"July 18, 2016",22.31%
"July 15, 2016",23.19%
"July 14, 2016",20.69%
"July 13, 2016",27.25%
"July 12, 2016",26.95%
"July 11, 2016",24.52%
"July 8, 2016",20.56%
"July 7, 2016",17.46%
"July 6, 2016",15.34%
"July 5, 2016",9.81%
"July 1, 2016",11.97%
"June 30, 2016",12.79%
"June 29, 2016",10.16%
"June 28, 2016",8.84%
"June 27, 2016",5.71%
"June 24, 2016",8.82%
"June 23, 2016",13.19%
"June 22, 2016",15.16%
"June 21, 2016",16.71%
"June 20, 2016",15.42%
"June 17, 2016",12.89%
"June 16, 2016",8.15%
"June 15, 2016",9.41%
"June 14, 2016",12.75%
"June 13, 2016",14.01%
"June 10, 2016",10.32%
"June 9, 2016",11.30%
"June 8, 2016",12.14%
"June 7, 2016",10.94%
"June 6, 2016",5.19%
"June 3, 2016",3.36%
"June 2, 2016",-0.09%
"June 1, 2016",-1.59%
"May 31, 2016",-0.16%
"May 27, 2016",1.32%
"May 26, 2016",1.01%
"May 25, 2016",1.09%
"May 24, 2016",0.33%
"May 23, 2016",1.08%
"May 20, 2016",1.22%
"May 19, 2016",-0.57%
"May 18, 2016",-1.23%
"May 17, 2016",2.86%
"May 16, 2016",2.12%
"May 13, 2016",2.53%
"May 12, 2016",4.61%
"May 11, 2016",0.95%
"May 10, 2016",0.24%
"May 9, 2016",0.48%
"May 6, 2016",1.32%
"May 5, 2016",0.61%
"May 4, 2016",-2.34%
"May 3, 2016",-1.30%
"May 2, 2016",1.03%
"April 29, 2016",3.44%
"April 28, 2016",3.32%
"April 27, 2016",10.47%
"April 26, 2016",6.77%
"April 25, 2016",1.93%
"April 22, 2016",2.07%
"April 21, 2016",3.67%
"April 20, 2016",3.47%
"April 19, 2016",3.00%
"April 18, 2016",-1.21%
"April 15, 2016",-3.40%
"April 14, 2016",0.61%
"April 13, 2016",-0.61%
"April 12, 2016",-0.77%
"April 11, 2016",-3.78%
"April 8, 2016",-4.65%
"April 7, 2016",-3.45%
"April 6, 2016",-2.01%
"April 5, 2016",-4.53%
"April 4, 2016",-0.83%
"April 1, 2016",3.42%
"March 31, 2016",3.49%
"March 30, 2016",3.75%
"March 29, 2016",5.41%
"March 28, 2016",6.94%
"March 24, 2016",5.31%
"March 23, 2016",5.40%
"March 22, 2016",5.90%
"March 21, 2016",5.84%
"March 18, 2016",6.72%
"March 17, 2016",3.44%
"March 16, 2016",1.55%
"March 15, 2016",2.41%
"March 14, 2016",4.36%
"March 11, 2016",4.60%
"March 10, 2016",1.07%
"March 9, 2016",1.21%
"March 8, 2016",-4.42%
"March 7, 2016",1.05%
"March 4, 2016",0.14%
"March 3, 2016",-0.48%
"March 2, 2016",0.79%
"March 1, 2016",0.67%
"Feb. 29, 2016",-4.16%
"Feb. 26, 2016",3.99%
"Feb. 25, 2016",5.97%
"Feb. 24, 2016",5.69%
"Feb. 23, 2016",-0.38%
"Feb. 22, 2016",3.49%
"Feb. 19, 2016",-2.63%
"Feb. 18, 2016",-4.74%
"Feb. 17, 2016",-4.22%
"Feb. 16, 2016",-7.34%
"Feb. 12, 2016",-9.05%
"Feb. 11, 2016",-7.39%
"Feb. 10, 2016",-7.88%
"Feb. 9, 2016",-5.18%
"Feb. 8, 2016",-3.77%
"Feb. 5, 2016",-4.65%
"Feb. 4, 2016",-2.97%
"Feb. 3, 2016",-1.83%
"Feb. 2, 2016",-6.72%
"Feb. 1, 2016",-5.19%
"Jan. 29, 2016",-2.86%
"Jan. 28, 2016",-5.39%
"Jan. 27, 2016",-5.31%
"Jan. 26, 2016",-7.59%
"Jan. 25, 2016",-9.69%
"Jan. 22, 2016",-8.16%
"Jan. 21, 2016",-13.34%
"Jan. 20, 2016",-15.14%
"Jan. 19, 2016",-14.54%
"Jan. 15, 2016",-14.09%
"Jan. 14, 2016",-13.84%
"Jan. 13, 2016",-17.77%
"Jan. 12, 2016",-16.83%
"Jan. 11, 2016",-16.49%
"Jan. 8, 2016",-12.92%
"Jan. 7, 2016",-13.40%
"Jan. 6, 2016",-11.45%
"Jan. 5, 2016",-9.51%
"Jan. 4, 2016",-10.99%
"Dec. 31, 2015",-13.06%
"Dec. 30, 2015",-13.82%
"Dec. 29, 2015",-11.87%
"Dec. 28, 2015",-14.16%
"Dec. 24, 2015",-12.76%
"Dec. 23, 2015",-12.83%
"Dec. 22, 2015",-14.99%
"Dec. 21, 2015",-15.17%
"Dec. 18, 2015",-16.61%
"Dec. 17, 2015",-15.71%
"Dec. 16, 2015",-12.28%
"Dec. 15, 2015",-11.63%
"Dec. 14, 2015",-14.31%
"Dec. 11, 2015",-16.30%
"Dec. 10, 2015",-13.21%
"Dec. 9, 2015",-12.30%
"Dec. 8, 2015",-12.86%
"Dec. 7, 2015",-12.35%
"Dec. 4, 2015",-7.22%
"Dec. 3, 2015",-7.58%
"Dec. 2, 2015",-5.20%
"Dec. 1, 2015",-2.79%
"Nov. 30, 2015",-3.33%
"Nov. 27, 2015",-2.12%
"Nov. 25, 2015",-2.12%
"Nov. 24, 2015",-1.44%
"Nov. 23, 2015",-3.78%
"Nov. 20, 2015",-3.30%
"Nov. 19, 2015",-0.71%
"Nov. 18, 2015",-1.90%
"Nov. 17, 2015",-3.37%
"Nov. 16, 2015",-2.43%
"Nov. 13, 2015",-3.49%
"Nov. 12, 2015",-4.62%
"Nov. 11, 2015",-1.38%
"Nov. 10, 2015",-2.11%
"Nov. 9, 2015",-3.45%
"Nov. 6, 2015",-5.44%
"Nov. 5, 2015",-3.70%
"Nov. 4, 2015",-5.34%
"Nov. 3, 2015",-4.84%
"Nov. 2, 2015",-6.11%
"Oct. 30, 2015",-6.94%
"Oct. 29, 2015",-7.46%
"Oct. 28, 2015",-7.39%
"Oct. 27, 2015",-11.62%
"Oct. 26, 2015",-10.17%
"Oct. 23, 2015",-7.91%
"Oct. 22, 2015",-6.60%
"Oct. 21, 2015",-9.36%
"Oct. 20, 2015",-9.69%
"Oct. 19, 2015",-9.71%
"Oct. 16, 2015",-8.77%
"Oct. 15, 2015",-8.33%
"Oct. 14, 2015",-6.81%
"Oct. 13, 2015",-6.47%
"Oct. 12, 2015",-6.90%
"Oct. 9, 2015",-5.43%
"Oct. 8, 2015",-3.30%
"Oct. 7, 2015",-6.41%
"Oct. 6, 2015",-6.43%
"Oct. 5, 2015",-5.23%
"Oct. 2, 2015",-7.73%
"Oct. 1, 2015",-11.14%
"Sept. 30, 2015",-10.58%
"Sept. 29, 2015",-11.34%
"Sept. 28, 2015",-12.49%
"Sept. 25, 2015",-10.31%
"Sept. 24, 2015",-10.17%
"Sept. 23, 2015",-11.03%
"Sept. 22, 2015",-9.57%
"Sept. 21, 2015",-8.14%
"Sept. 18, 2015",-9.69%
"Sept. 17, 2015",-5.56%
"Sept. 16, 2015",-6.46%
"Sept. 15, 2015",-8.36%
"Sept. 14, 2015",-9.13%
"Sept. 11, 2015",-9.91%
"Sept. 10, 2015",-8.24%
"Sept. 9, 2015",-9.57%
"Sept. 8, 2015",-7.05%
"Sept. 4, 2015",-11.08%
"Sept. 3, 2015",-9.17%
"Sept. 2, 2015",-8.57%
"Sept. 1, 2015",-10.11%
"Aug. 31, 2015",-6.25%
"Aug. 28, 2015",-7.76%
"Aug. 27, 2015",-9.40%
"Aug. 26, 2015",-14.26%
"Aug. 25, 2015",-18.03%
"Aug. 24, 2015",-17.58%
"Aug. 21, 2015",-13.53%
"Aug. 20, 2015",-12.02%
"Aug. 19, 2015",-10.48%
"Aug. 18, 2015",-9.32%
"Aug. 17, 2015",-10.65%
"Aug. 14, 2015",-11.68%
"Aug. 13, 2015",-12.25%
"Aug. 12, 2015",-10.13%
"Aug. 11, 2015",-10.63%
"Aug. 10, 2015",-12.34%
"Aug. 7, 2015",-15.87%
"Aug. 6, 2015",-15.08%
"Aug. 5, 2015",-16.39%
"Aug. 4, 2015",-14.62%
"Aug. 3, 2015",-15.52%
"July 31, 2015",-12.25%
"July 30, 2015",-10.75%
"July 29, 2015",-9.51%
"July 28, 2015",-8.99%
"July 27, 2015",-14.67%
"July 24, 2015",-13.23%
"July 23, 2015",-11.62%
"July 22, 2015",-11.91%
"July 21, 2015",-11.38%
"July 20, 2015",-9.93%
"July 17, 2015",-7.87%
"July 16, 2015",-7.12%
"July 15, 2015",-3.82%
"July 14, 2015",-1.59%
"July 13, 2015",-2.03%
"July 10, 2015",-5.46%
"July 9, 2015",-5.70%
"July 8, 2015",-6.63%
"July 7, 2015",-3.65%
"July 6, 2015",-4.03%
"July 2, 2015",-6.10%
"July 1, 2015",-5.78%
"June 30, 2015",-4.46%
"June 29, 2015",-5.31%
"June 26, 2015",-3.46%
"June 25, 2015",-4.51%
"June 24, 2015",-3.55%
"June 23, 2015",-4.22%
"June 22, 2015",-2.48%
"June 19, 2015",-4.35%
"June 18, 2015",-0.09%
"June 17, 2015",1.29%
"June 16, 2015",5.51%
"June 15, 2015",5.86%
"June 12, 2015",4.80%
"June 11, 2015",5.07%
"June 10, 2015",4.91%
"June 9, 2015",0.04%
"June 8, 2015",1.47%
"June 5, 2015",-2.93%
"June 4, 2015",-6.35%
"June 3, 2015",-5.69%
"June 2, 2015",-1.55%
"June 1, 2015",-0.70%
"May 29, 2015",2.14%
"May 28, 2015",1.54%
"May 27, 2015",-7.06%
"May 26, 2015",-7.18%
"May 22, 2015",-8.39%
"May 21, 2015",-8.46%
"May 20, 2015",-8.09%
"May 19, 2015",-8.15%
"May 18, 2015",-7.12%
"May 15, 2015",-7.60%
"May 14, 2015",-8.26%
"May 13, 2015",-8.01%
"May 12, 2015",-9.80%
"May 11, 2015",-10.33%
"May 8, 2015",-7.80%
"May 7, 2015",-8.14%
"May 6, 2015",-4.21%
"May 5, 2015",-5.25%
"May 4, 2015",-2.25%
"May 1, 2015",-9.48%
"April 30, 2015",-5.07%
"April 29, 2015",-6.04%
"April 28, 2015",-5.77%
"April 27, 2015",-4.28%
"April 24, 2015",-7.14%
"April 23, 2015",-8.35%
"April 22, 2015",-7.54%
"April 21, 2015",-9.09%
"April 20, 2015",-5.62%
"April 17, 2015",-5.03%
"April 16, 2015",-1.91%
"April 15, 2015",-0.37%
"April 14, 2015",-4.52%
"April 13, 2015",-7.84%
"April 10, 2015",-10.71%
"April 9, 2015",-12.35%
"April 8, 2015",-16.47%
"April 7, 2015",-15.63%
"April 6, 2015",-17.87%
"April 2, 2015",-18.41%
"April 1, 2015",-17.95%
"March 31, 2015",-20.88%
"March 30, 2015",-19.82%
"March 27, 2015",-22.95%
"March 26, 2015",-21.88%
"March 25, 2015",-20.61%
"March 24, 2015",-23.28%
"March 23, 2015",-21.29%
"March 20, 2015",-22.45%
"March 19, 2015",-23.35%
"March 18, 2015",-21.20%
"March 17, 2015",-23.19%
"March 16, 2015",-22.70%
"March 13, 2015",-22.07%
"March 12, 2015",-20.21%
"March 11, 2015",-21.32%
"March 10, 2015",-21.94%
"March 9, 2015",-20.75%
"March 6, 2015",-23.09%
"March 5, 2015",-20.29%
"March 4, 2015",-20.26%
"March 3, 2015",-20.65%
"March 2, 2015",-20.86%
"Feb. 27, 2015",-21.50%
"Feb. 26, 2015",-20.88%
"Feb. 25, 2015",-19.07%
"Feb. 24, 2015",-18.87%
"Feb. 23, 2015",-18.82%
"Feb. 20, 2015",-17.96%
"Feb. 19, 2015",-17.48%
"Feb. 18, 2015",-15.71%
"Feb. 17, 2015",-14.39%
"Feb. 13, 2015",-13.39%
"Feb. 12, 2015",-14.35%
"Feb. 11, 2015",-16.46%
"Feb. 10, 2015",-15.10%
"Feb. 9, 2015",-15.15%
"Feb. 6, 2015",-14.31%
"Feb. 5, 2015",-13.66%
"Feb. 4, 2015",-16.38%
"Feb. 3, 2015",-12.55%
"Feb. 2, 2015",-14.67%
"Jan. 30, 2015",-15.03%
"Jan. 29, 2015",-17.85%
"Jan. 28, 2015",-20.14%
"Jan. 27, 2015",-17.32%
"Jan. 26, 2015",-16.38%
"Jan. 23, 2015",-19.13%
"Jan. 22, 2015",-18.85%
"Jan. 21, 2015",-17.90%
"Jan. 20, 2015",-19.46%
"Jan. 16, 2015",-20.04%
"Jan. 15, 2015",-20.43%
"Jan. 14, 2015",-22.29%
"Jan. 13, 2015",-22.25%
"Jan. 12, 2015",-22.27%
"Jan. 9, 2015",-20.74%
"Jan. 8, 2015",-20.54%
"Jan. 7, 2015",-21.01%
"Jan. 6, 2015",-21.47%
"Jan. 5, 2015",-20.79%
"Jan. 2, 2015",-17.80%
"Dec. 31, 2014",-18.15%
"Dec. 30, 2014",-17.35%
"Dec. 29, 2014",-16.69%
"Dec. 26, 2014",-16.70%
"Dec. 24, 2014",-15.53%
"Dec. 23, 2014",-17.88%
"Dec. 22, 2014",-19.05%
"Dec. 19, 2014",-17.80%
"Dec. 18, 2014",-20.10%
"Dec. 17, 2014",-21.09%
"Dec. 16, 2014",-24.97%
"Dec. 15, 2014",-26.15%
"Dec. 12, 2014",-23.61%
"Dec. 11, 2014",-21.68%
"Dec. 10, 2014",-21.68%
"Dec. 9, 2014",-19.45%
"Dec. 8, 2014",-20.99%
"Dec. 5, 2014",-15.85%
"Dec. 4, 2014",-14.13%
"Dec. 3, 2014",-13.61%
"Dec. 2, 2014",-15.71%
"Dec. 1, 2014",-16.95%
"Nov. 28, 2014",-19.46%
"Nov. 26, 2014",-11.18%
"Nov. 25, 2014",-10.94%
"Nov. 24, 2014",-8.98%
"Nov. 21, 2014",-10.24%
"Nov. 20, 2014",-9.00%
"Nov. 19, 2014",-10.32%
"Nov. 18, 2014",-9.44%
"Nov. 17, 2014",-10.23%
"Nov. 14, 2014",-11.01%
"Nov. 13, 2014",-11.52%
"Nov. 12, 2014",-8.12%
"Nov. 11, 2014",-7.28%
"Nov. 10, 2014",-8.51%
"Nov. 7, 2014",-8.51%
"Nov. 6, 2014",-9.84%
"Nov. 5, 2014",-8.69%
"Nov. 4, 2014",-9.66%
"Nov. 3, 2014",-7.73%
"Oct. 31, 2014",-3.22%
"Oct. 30, 2014",-8.17%
"Oct. 29, 2014",-8.28%
"Oct. 28, 2014",-8.83%
"Oct. 27, 2014",-10.27%
"Oct. 24, 2014",-7.84%
"Oct. 23, 2014",-5.95%
"Oct. 22, 2014",-7.46%
"Oct. 21, 2014",-6.55%
"Oct. 20, 2014",-8.14%
"Oct. 17, 2014",-8.53%
"Oct. 16, 2014",-9.78%
"Oct. 15, 2014",-10.17%
"Oct. 14, 2014",-8.24%
"Oct. 13, 2014",-5.82%
"Oct. 10, 2014",-3.05%
"Oct. 9, 2014",-3.58%
"Oct. 8, 2014",0.64%
"Oct. 7, 2014",1.37%
"Oct. 6, 2014",2.68%
"Oct. 3, 2014",-0.57%
"Oct. 2, 2014",-0.83%
"Oct. 1, 2014",-0.64%
"Sept. 30, 2014",0.63%
"Sept. 29, 2014",1.76%
"Sept. 26, 2014",5.14%
"Sept. 25, 2014",2.24%
"Sept. 24, 2014",4.84%
"Sept. 23, 2014",2.54%
"Sept. 22, 2014",3.02%
"Sept. 19, 2014",2.70%
"Sept. 18, 2014",0.63%
"Sept. 17, 2014",1.36%
"Sept. 16, 2014",2.11%
"Sept. 15, 2014",1.83%
"Sept. 12, 2014",1.05%
"Sept. 11, 2014",2.01%
"Sept. 10, 2014",1.36%
"Sept. 9, 2014",1.26%
"Sept. 8, 2014",1.46%
"Sept. 5, 2014",4.61%
"Sept. 4, 2014",5.30%
"Sept. 3, 2014",6.66%
"Sept. 2, 2014",6.05%
"Aug. 29, 2014",7.47%
"Aug. 28, 2014",7.76%
"Aug. 27, 2014",8.22%
"Aug. 26, 2014",8.35%
"Aug. 25, 2014",7.79%
"Aug. 22, 2014",7.39%
"Aug. 21, 2014",7.21%
"Aug. 20, 2014",6.65%
"Aug. 19, 2014",7.23%
"Aug. 18, 2014",4.49%
"Aug. 15, 2014",4.91%
"Aug. 14, 2014",4.40%
"Aug. 13, 2014",8.37%
"Aug. 12, 2014",8.27%
"Aug. 11, 2014",8.92%
"Aug. 8, 2014",10.17%
"Aug. 7, 2014",8.50%
"Aug. 6, 2014",12.35%
"Aug. 5, 2014",13.54%
"Aug. 4, 2014",15.62%
"Aug. 1, 2014",11.78%
"July 31, 2014",11.58%
"July 30, 2014",11.11%
"July 29, 2014",13.11%
"July 28, 2014",13.03%
"July 25, 2014",13.74%
"July 24, 2014",14.64%
"July 23, 2014",13.62%
"July 22, 2014",11.33%
"July 21, 2014",11.79%
"July 18, 2014",11.44%
"July 17, 2014",10.36%
"July 16, 2014",10.85%
"July 15, 2014",8.81%
"July 14, 2014",9.65%
"July 11, 2014",7.06%
"July 10, 2014",6.99%
"July 9, 2014",7.50%
"July 8, 2014",7.48%
"July 7, 2014",6.32%
"July 3, 2014",9.25%
"July 2, 2014",8.94%
"July 1, 2014",8.10%
"June 30, 2014",8.55%
"June 27, 2014",7.76%
"June 26, 2014",9.16%
"June 25, 2014",9.78%
"June 24, 2014",8.53%
"June 23, 2014",12.83%
"June 20, 2014",12.07%
"June 19, 2014",11.21%
"June 18, 2014",11.91%
"June 17, 2014",13.89%
"June 16, 2014",13.63%
"June 13, 2014",13.30%
"June 12, 2014",10.97%
"June 11, 2014",9.12%
"June 10, 2014",8.10%
"June 9, 2014",7.57%
"June 6, 2014",8.34%
"June 5, 2014",8.00%
"June 4, 2014",5.89%
"June 3, 2014",6.30%
"June 2, 2014",5.28%
"May 30, 2014",4.98%
"May 29, 2014",5.13%
"May 28, 2014",4.04%
"May 27, 2014",2.36%
"May 23, 2014",-2.42%
"May 22, 2014",-2.15%
"May 21, 2014",-1.07%
"May 20, 2014",-1.77%
"May 19, 2014",-0.99%
"May 16, 2014",-1.90%
"May 15, 2014",-0.49%
"May 14, 2014",-0.10%
"May 13, 2014",0.54%
"May 12, 2014",0.82%
"May 9, 2014",-0.23%
"May 8, 2014",-1.18%
"May 7, 2014",0.40%
"May 6, 2014",-1.22%
"May 5, 2014",-2.06%
"May 2, 2014",-1.26%
"May 1, 2014",-0.69%
"April 30, 2014",-0.32%
"April 29, 2014",0.40%
"April 28, 2014",-0.88%
"April 25, 2014",-0.53%
"April 24, 2014",0.11%
"April 23, 2014",1.16%
"April 22, 2014",-0.91%
"April 21, 2014",0.41%
"April 17, 2014",-1.51%
"April 16, 2014",-1.20%
"April 15, 2014",-0.35%
"April 14, 2014",-1.45%
"April 11, 2014",-2.26%
"April 10, 2014",-0.69%
"April 9, 2014",2.14%
"April 8, 2014",1.49%
"April 7, 2014",-1.77%
"April 4, 2014",-0.90%
"April 3, 2014",2.24%
"April 2, 2014",1.28%
"April 1, 2014",0.54%
"March 31, 2014",1.87%
"March 28, 2014",1.15%
"March 27, 2014",0.19%
"March 26, 2014",-0.04%
"March 25, 2014",1.87%
"March 24, 2014",1.15%
"March 21, 2014",2.74%
"March 20, 2014",1.50%
"March 19, 2014",3.29%
"March 18, 2014",5.36%
"March 17, 2014",6.45%
"March 14, 2014",7.86%
"March 13, 2014",7.06%
"March 12, 2014",5.91%
"March 11, 2014",6.16%
"March 10, 2014",8.43%
"March 7, 2014",9.13%
"March 6, 2014",8.17%
"March 5, 2014",7.92%
"March 4, 2014",8.30%
"March 3, 2014",8.57%
"Feb. 28, 2014",9.47%
"Feb. 27, 2014",9.36%
"Feb. 26, 2014",8.28%
"Feb. 25, 2014",8.68%
"Feb. 24, 2014",8.96%
"Feb. 21, 2014",11.72%
"Feb. 20, 2014",10.99%
"Feb. 19, 2014",10.25%
"Feb. 18, 2014",11.29%
"Feb. 14, 2014",9.22%
"Feb. 13, 2014",5.01%
"Feb. 12, 2014",4.42%
"Feb. 11, 2014",3.76%
"Feb. 10, 2014",2.73%
"Feb. 7, 2014",3.08%
"Feb. 6, 2014",0.34%
"Feb. 5, 2014",-0.98%
"Feb. 4, 2014",-2.00%
"Feb. 3, 2014",-1.89%
"Jan. 31, 2014",-1.66%
"Jan. 30, 2014",-0.02%
"Jan. 29, 2014",-2.94%
"Jan. 28, 2014",-2.69%
"Jan. 27, 2014",-4.03%
"Jan. 24, 2014",-3.30%
"Jan. 23, 2014",-2.84%
"Jan. 22, 2014",-1.10%
"Jan. 21, 2014",-2.30%
"Jan. 17, 2014",0.70%
"Jan. 16, 2014",2.35%
"Jan. 15, 2014",1.05%
"Jan. 14, 2014",2.32%
"Jan. 13, 2014",1.46%
"Jan. 10, 2014",5.12%
"Jan. 9, 2014",5.45%
"Jan. 8, 2014",4.35%
"Jan. 7, 2014",5.20%
"Jan. 6, 2014",3.27%
"Jan. 3, 2014",4.19%
"Jan. 2, 2014",3.62%
"Dec. 31, 2013",6.58%
"Dec. 30, 2013",5.96%
"Dec. 27, 2013",5.03%
"Dec. 26, 2013",5.36%
"Dec. 24, 2013",5.47%
"Dec. 23, 2013",3.68%
"Dec. 20, 2013",4.34%
"Dec. 19, 2013",1.28%
"Dec. 18, 2013",-0.18%
"Dec. 17, 2013",-2.59%
"Dec. 16, 2013",-1.02%
"Dec. 13, 2013",-2.07%
"Dec. 12, 2013",0.32%
"Dec. 11, 2013",0.32%
"Dec. 10, 2013",0.22%
"Dec. 9, 2013",0.02%
"Dec. 6, 2013",0.11%
"Dec. 5, 2013",0.05%
"Dec. 4, 2013",0.35%
"Dec. 3, 2013",0.03%
"Dec. 2, 2013",2.92%
"Nov. 29, 2013",0.43%
"Nov. 27, 2013",4.87%
"Nov. 26, 2013",7.55%
"Nov. 25, 2013",7.37%
"Nov. 22, 2013",9.08%
"Nov. 21, 2013",6.01%
"Nov. 20, 2013",3.73%
"Nov. 19, 2013",4.37%
"Nov. 18, 2013",4.57%
"Nov. 15, 2013",7.27%
"Nov. 14, 2013",7.09%
"Nov. 13, 2013",7.15%
"Nov. 12, 2013",7.26%
"Nov. 11, 2013",8.79%
"Nov. 8, 2013",7.90%
"Nov. 7, 2013",7.40%
"Nov. 6, 2013",8.56%
"Nov. 5, 2013",6.53%
"Nov. 4, 2013",7.68%
"Nov. 1, 2013",9.25%
"Oct. 31, 2013",7.64%
"Oct. 30, 2013",7.62%
"Oct. 29, 2013",9.81%
"Oct. 28, 2013",12.55%
"Oct. 25, 2013",13.24%
"Oct. 24, 2013",15.06%
"Oct. 23, 2013",17.10%
"Oct. 22, 2013",21.42%
"Oct. 21, 2013",21.91%
"Oct. 18, 2013",23.00%
"Oct. 17, 2013",21.91%
"Oct. 16, 2013",18.84%
"Oct. 15, 2013",18.00%
"Oct. 14, 2013",14.77%
"Oct. 11, 2013",13.41%
"Oct. 10, 2013",16.89%
"Oct. 9, 2013",15.19%
"Oct. 8, 2013",15.34%
"Oct. 7, 2013",16.41%
"Oct. 4, 2013",16.61%
"Oct. 3, 2013",16.46%
"Oct. 2, 2013",17.51%
"Oct. 1, 2013",19.56%
"Sept. 30, 2013",19.36%
"Sept. 27, 2013",20.90%
"Sept. 26, 2013",19.96%
"Sept. 25, 2013",19.04%
"Sept. 24, 2013",17.98%
"Sept. 23, 2013",16.16%
"Sept. 20, 2013",16.44%
"Sept. 19, 2013",14.88%
"Sept. 18, 2013",11.89%
"Sept. 17, 2013",8.74%
"Sept. 16, 2013",7.18%
"Sept. 13, 2013",7.46%
"Sept. 12, 2013",8.88%
"Sept. 11, 2013",9.58%
"Sept. 10, 2013",8.81%
"Sept. 9, 2013",8.86%
"Sept. 6, 2013",8.68%
"Sept. 5, 2013",8.84%
"Sept. 4, 2013",9.96%
"Sept. 3, 2013",7.04%
"Aug. 30, 2013",7.14%
"Aug. 29, 2013",7.14%
"Aug. 28, 2013",7.09%
"Aug. 27, 2013",6.23%
"Aug. 26, 2013",7.51%
"Aug. 23, 2013",5.45%
"Aug. 22, 2013",3.00%
"Aug. 21, 2013",2.34%
"Aug. 20, 2013",1.70%
"Aug. 19, 2013",0.36%
"Aug. 16, 2013",2.12%
"Aug. 15, 2013",2.69%
"Aug. 14, 2013",0.89%
"Aug. 13, 2013",1.07%
"Aug. 12, 2013",1.56%
"Aug. 9, 2013",-0.09%
"Aug. 8, 2013",0.14%
"Aug. 7, 2013",-0.33%
"Aug. 6, 2013",-0.56%
"Aug. 5, 2013",-0.29%
"Aug. 2, 2013",1.41%
"Aug. 1, 2013",2.47%
"July 31, 2013",0.88%
"July 30, 2013",3.52%
"July 29, 2013",6.31%
"July 26, 2013",7.96%
"July 25, 2013",8.32%
"July 24, 2013",9.11%
"July 23, 2013",10.99%
"July 22, 2013",10.01%
"July 19, 2013",11.52%
"July 18, 2013",10.52%
"July 17, 2013",9.16%
"July 16, 2013",8.96%
"July 15, 2013",9.72%
"July 12, 2013",8.59%
"July 11, 2013",8.83%
"July 10, 2013",7.55%
"July 9, 2013",9.54%
"July 8, 2013",11.16%
"July 5, 2013",13.76%
"July 3, 2013",14.39%
"July 2, 2013",15.88%
"July 1, 2013",17.50%
"June 28, 2013",18.37%
"June 27, 2013",17.38%
"June 26, 2013",16.07%
"June 25, 2013",14.38%
"June 24, 2013",14.33%
"June 21, 2013",15.08%
"June 20, 2013",12.55%
"June 19, 2013",17.28%
"June 18, 2013",17.79%
"June 17, 2013",21.03%
"June 14, 2013",20.64%
"June 13, 2013",23.35%
"June 12, 2013",19.01%
"June 11, 2013",20.05%
"June 10, 2013",22.48%
