date,earning_yield
"Sept. 22, 2016",3.84%
"Sept. 21, 2016",3.83%
"Sept. 20, 2016",4.10%
"Sept. 19, 2016",4.13%
"Sept. 16, 2016",4.20%
"Sept. 15, 2016",4.16%
"Sept. 14, 2016",4.18%
"Sept. 13, 2016",4.16%
"Sept. 12, 2016",4.08%
"Sept. 9, 2016",4.14%
"Sept. 8, 2016",4.03%
"Sept. 7, 2016",4.04%
"Sept. 6, 2016",4.04%
"Sept. 2, 2016",4.03%
"Sept. 1, 2016",4.02%
"Aug. 31, 2016",4.04%
"Aug. 30, 2016",3.90%
"Aug. 29, 2016",3.90%
"Aug. 26, 2016",3.90%
"Aug. 25, 2016",3.89%
"Aug. 24, 2016",3.83%
"Aug. 23, 2016",3.82%
"Aug. 22, 2016",3.83%
"Aug. 19, 2016",3.82%
"Aug. 18, 2016",3.85%
"Aug. 17, 2016",3.87%
"Aug. 16, 2016",3.86%
"Aug. 15, 2016",3.87%
"Aug. 12, 2016",3.89%
"Aug. 11, 2016",3.88%
"Aug. 10, 2016",3.91%
"Aug. 9, 2016",3.92%
"Aug. 8, 2016",3.93%
"Aug. 5, 2016",3.95%
"Aug. 4, 2016",4.03%
"Aug. 3, 2016",4.01%
"Aug. 2, 2016",4.04%
"Aug. 1, 2016",3.98%
"July 29, 2016",3.98%
"July 28, 2016",3.99%
"July 27, 2016",4.00%
"July 26, 2016",3.99%
"July 25, 2016",4.02%
"July 22, 2016",4.00%
"July 21, 2016",4.06%
"July 20, 2016",4.02%
"July 19, 2016",4.03%
"July 18, 2016",4.00%
"July 15, 2016",4.01%
"July 14, 2016",3.99%
"July 13, 2016",4.01%
"July 12, 2016",4.02%
"July 11, 2016",4.10%
"July 8, 2016",4.12%
"July 7, 2016",4.22%
"July 6, 2016",4.25%
"July 5, 2016",4.23%
"July 1, 2016",4.18%
"June 30, 2016",4.24%
"June 29, 2016",4.28%
"June 28, 2016",4.35%
"June 27, 2016",4.40%
"June 24, 2016",4.27%
"June 23, 2016",4.08%
"June 22, 2016",4.11%
"June 21, 2016",3.93%
"June 20, 2016",3.91%
"June 17, 2016",3.97%
"June 16, 2016",3.98%
"June 15, 2016",4.03%
"June 14, 2016",4.03%
"June 13, 2016",4.01%
"June 10, 2016",4.00%
"June 9, 2016",3.92%
"June 8, 2016",3.91%
"June 7, 2016",3.90%
"June 6, 2016",3.94%
"June 3, 2016",3.93%
"June 2, 2016",3.91%
"June 1, 2016",3.91%
"May 31, 2016",3.90%
"May 27, 2016",2.15%
"May 26, 2016",2.16%
"May 25, 2016",2.15%
"May 24, 2016",2.15%
"May 23, 2016",2.18%
"May 20, 2016",2.18%
"May 19, 2016",2.22%
"May 18, 2016",2.21%
"May 17, 2016",2.23%
"May 16, 2016",2.23%
"May 13, 2016",2.24%
"May 12, 2016",2.22%
"May 11, 2016",2.19%
"May 10, 2016",2.16%
"May 9, 2016",2.18%
"May 6, 2016",2.19%
"May 5, 2016",2.20%
"May 4, 2016",2.14%
"May 3, 2016",2.14%
"May 2, 2016",2.11%
"April 29, 2016",2.14%
"April 28, 2016",2.13%
"April 27, 2016",2.11%
"April 26, 2016",2.11%
"April 25, 2016",2.13%
"April 22, 2016",2.12%
"April 21, 2016",2.13%
"April 20, 2016",2.11%
"April 19, 2016",2.10%
"April 18, 2016",2.11%
"April 15, 2016",2.13%
"April 14, 2016",2.13%
"April 13, 2016",2.11%
"April 12, 2016",2.14%
"April 11, 2016",2.17%
"April 8, 2016",2.16%
"April 7, 2016",2.19%
"April 6, 2016",2.17%
"April 5, 2016",2.18%
"April 4, 2016",2.16%
"April 1, 2016",2.16%
"March 31, 2016",2.17%
"March 30, 2016",2.19%
"March 29, 2016",2.17%
"March 28, 2016",2.18%
"March 24, 2016",2.17%
"March 23, 2016",2.17%
"March 22, 2016",2.16%
"March 21, 2016",2.15%
"March 18, 2016",2.16%
"March 17, 2016",2.19%
"March 16, 2016",2.45%
"March 15, 2016",2.47%
"March 14, 2016",2.45%
"March 11, 2016",2.44%
"March 10, 2016",2.49%
"March 9, 2016",2.49%
"March 8, 2016",2.48%
"March 7, 2016",2.43%
"March 4, 2016",2.45%
"March 3, 2016",2.45%
"March 2, 2016",2.48%
"March 1, 2016",2.50%
"Feb. 29, 2016",2.58%
"Feb. 26, 2016",2.82%
"Feb. 25, 2016",2.85%
"Feb. 24, 2016",2.90%
"Feb. 23, 2016",2.89%
"Feb. 22, 2016",2.86%
"Feb. 19, 2016",2.98%
"Feb. 18, 2016",2.95%
"Feb. 17, 2016",2.91%
"Feb. 16, 2016",2.93%
"Feb. 12, 2016",3.01%
"Feb. 11, 2016",3.11%
"Feb. 10, 2016",3.03%
"Feb. 9, 2016",2.98%
"Feb. 8, 2016",2.97%
"Feb. 5, 2016",2.93%
"Feb. 4, 2016",2.88%
"Feb. 3, 2016",2.96%
"Feb. 2, 2016",2.97%
"Feb. 1, 2016",2.93%
"Jan. 29, 2016",2.91%
"Jan. 28, 2016",3.02%
"Jan. 27, 2016",3.02%
"Jan. 26, 2016",3.04%
"Jan. 25, 2016",3.07%
"Jan. 22, 2016",3.03%
"Jan. 21, 2016",3.13%
"Jan. 20, 2016",3.14%
"Jan. 19, 2016",3.04%
"Jan. 15, 2016",3.05%
"Jan. 14, 2016",2.94%
"Jan. 13, 2016",2.97%
"Jan. 12, 2016",2.87%
"Jan. 11, 2016",2.91%
"Jan. 8, 2016",2.87%
"Jan. 7, 2016",2.88%
"Jan. 6, 2016",2.75%
"Jan. 5, 2016",2.68%
"Jan. 4, 2016",2.70%
"Dec. 31, 2015",2.60%
"Dec. 30, 2015",2.59%
"Dec. 29, 2015",2.59%
"Dec. 28, 2015",2.61%
"Dec. 24, 2015",2.59%
"Dec. 23, 2015",2.57%
"Dec. 22, 2015",2.61%
"Dec. 21, 2015",2.66%
"Dec. 18, 2015",2.63%
"Dec. 17, 2015",2.55%
"Dec. 16, 2015",2.60%
"Dec. 15, 2015",2.68%
"Dec. 14, 2015",2.69%
"Dec. 11, 2015",2.68%
"Dec. 10, 2015",2.61%
"Dec. 9, 2015",2.63%
"Dec. 8, 2015",2.61%
"Dec. 7, 2015",2.54%
"Dec. 4, 2015",2.49%
"Dec. 3, 2015",2.52%
"Dec. 2, 2015",2.45%
"Dec. 1, 2015",2.41%
"Nov. 30, 2015",2.44%
"Nov. 27, 2015",2.28%
"Nov. 25, 2015",2.30%
"Nov. 24, 2015",2.29%
"Nov. 23, 2015",2.29%
"Nov. 20, 2015",2.28%
"Nov. 19, 2015",2.29%
"Nov. 18, 2015",2.30%
"Nov. 17, 2015",2.32%
"Nov. 16, 2015",2.32%
"Nov. 13, 2015",2.37%
"Nov. 12, 2015",2.36%
"Nov. 11, 2015",2.32%
"Nov. 10, 2015",2.32%
"Nov. 9, 2015",2.33%
"Nov. 6, 2015",2.30%
"Nov. 5, 2015",2.33%
"Nov. 4, 2015",2.35%
"Nov. 3, 2015",2.35%
"Nov. 2, 2015",2.35%
"Oct. 30, 2015",2.40%
"Oct. 29, 2015",2.39%
"Oct. 28, 2015",2.41%
"Oct. 27, 2015",2.40%
"Oct. 26, 2015",2.37%
"Oct. 23, 2015",2.35%
"Oct. 22, 2015",2.34%
"Oct. 21, 2015",2.40%
"Oct. 20, 2015",2.43%
"Oct. 19, 2015",2.46%
"Oct. 16, 2015",2.45%
"Oct. 15, 2015",2.46%
"Oct. 14, 2015",2.48%
"Oct. 13, 2015",2.47%
"Oct. 12, 2015",2.42%
"Oct. 9, 2015",2.41%
"Oct. 8, 2015",2.41%
"Oct. 7, 2015",2.45%
"Oct. 6, 2015",2.47%
"Oct. 5, 2015",2.50%
"Oct. 2, 2015",2.57%
"Oct. 1, 2015",2.59%
"Sept. 30, 2015",2.60%
"Sept. 29, 2015",2.64%
"Sept. 28, 2015",2.66%
"Sept. 25, 2015",2.59%
"Sept. 24, 2015",2.63%
"Sept. 23, 2015",2.60%
"Sept. 22, 2015",2.60%
"Sept. 21, 2015",2.56%
"Sept. 18, 2015",2.57%
"Sept. 17, 2015",2.50%
"Sept. 16, 2015",2.50%
"Sept. 15, 2015",2.43%
"Sept. 14, 2015",2.49%
"Sept. 11, 2015",2.48%
"Sept. 10, 2015",2.50%
"Sept. 9, 2015",2.47%
"Sept. 8, 2015",2.44%
"Sept. 4, 2015",2.52%
"Sept. 3, 2015",2.47%
"Sept. 2, 2015",2.48%
"Sept. 1, 2015",2.53%
"Aug. 31, 2015",2.48%
"Aug. 28, 2015",2.35%
"Aug. 27, 2015",2.34%
"Aug. 26, 2015",2.41%
"Aug. 25, 2015",2.47%
"Aug. 24, 2015",2.41%
"Aug. 21, 2015",2.30%
"Aug. 20, 2015",2.23%
"Aug. 19, 2015",2.17%
"Aug. 18, 2015",2.16%
"Aug. 17, 2015",2.17%
"Aug. 14, 2015",2.17%
"Aug. 13, 2015",2.19%
"Aug. 12, 2015",2.17%
"Aug. 11, 2015",2.13%
"Aug. 10, 2015",2.11%
"Aug. 7, 2015",2.14%
"Aug. 6, 2015",2.11%
"Aug. 5, 2015",2.09%
"Aug. 4, 2015",2.11%
"Aug. 3, 2015",2.10%
"July 31, 2015",2.09%
"July 30, 2015",2.09%
"July 29, 2015",2.08%
"July 28, 2015",2.11%
"July 27, 2015",2.17%
"July 24, 2015",2.18%
"July 23, 2015",2.15%
"July 22, 2015",2.13%
"July 21, 2015",2.10%
"July 20, 2015",2.10%
"July 17, 2015",2.10%
"July 16, 2015",2.11%
"July 15, 2015",2.12%
"July 14, 2015",2.09%
"July 13, 2015",2.09%
"July 10, 2015",2.13%
"July 9, 2015",2.14%
"July 8, 2015",2.14%
"July 7, 2015",2.10%
"July 6, 2015",2.12%
"July 2, 2015",2.09%
"July 1, 2015",2.11%
"June 30, 2015",2.10%
"June 29, 2015",2.09%
"June 26, 2015",2.06%
"June 25, 2015",2.07%
"June 24, 2015",2.06%
"June 23, 2015",2.04%
"June 22, 2015",2.03%
"June 19, 2015",2.04%
"June 18, 2015",2.01%
"June 17, 2015",2.03%
"June 16, 2015",1.97%
"June 15, 2015",1.96%
"June 12, 2015",1.95%
"June 11, 2015",1.94%
"June 10, 2015",1.96%
"June 9, 2015",1.99%
"June 8, 2015",1.99%
"June 5, 2015",1.96%
"June 4, 2015",1.99%
"June 3, 2015",1.99%
"June 2, 2015",2.04%
"June 1, 2015",2.04%
"May 31, 2015",2.07%
"May 29, 2015",5.32%
"May 28, 2015",5.26%
"May 27, 2015",5.21%
"May 26, 2015",5.29%
"May 22, 2015",5.26%
"May 21, 2015",5.22%
"May 20, 2015",5.19%
"May 19, 2015",5.17%
"May 18, 2015",5.20%
"May 15, 2015",5.26%
"May 14, 2015",5.31%
"May 13, 2015",5.36%
"May 12, 2015",5.31%
"May 11, 2015",5.29%
"May 8, 2015",5.31%
"May 7, 2015",5.36%
"May 6, 2015",5.43%
"May 5, 2015",5.42%
"May 4, 2015",5.34%
"May 1, 2015",5.36%
"April 30, 2015",5.43%
"April 29, 2015",5.43%
"April 28, 2015",5.38%
"April 27, 2015",5.45%
"April 24, 2015",5.42%
"April 23, 2015",5.41%
"April 22, 2015",5.42%
"April 21, 2015",5.42%
"April 20, 2015",5.45%
"April 17, 2015",5.48%
"April 16, 2015",5.44%
"April 15, 2015",5.43%
"April 14, 2015",5.37%
"April 13, 2015",5.32%
"April 10, 2015",5.28%
"April 9, 2015",5.33%
"April 8, 2015",5.36%
"April 7, 2015",5.38%
"April 6, 2015",5.53%
"April 2, 2015",5.54%
"April 1, 2015",5.54%
"March 31, 2015",5.57%
"March 30, 2015",5.52%
"March 27, 2015",5.60%
"March 26, 2015",5.57%
"March 25, 2015",5.57%
"March 24, 2015",5.44%
"March 23, 2015",5.40%
"March 20, 2015",5.35%
"March 19, 2015",5.30%
"March 18, 2015",5.31%
"March 17, 2015",5.24%
"March 16, 2015",5.19%
"March 13, 2015",5.31%
"March 12, 2015",5.31%
"March 11, 2015",5.37%
"March 10, 2015",5.42%
"March 9, 2015",5.33%
"March 6, 2015",5.32%
"March 5, 2015",5.27%
"March 4, 2015",5.27%
"March 3, 2015",5.23%
"March 2, 2015",5.21%
"Feb. 28, 2015",5.20%
"Feb. 27, 2015",4.67%
"Feb. 26, 2015",4.73%
"Feb. 25, 2015",4.70%
"Feb. 24, 2015",4.65%
"Feb. 23, 2015",4.63%
"Feb. 20, 2015",4.63%
"Feb. 19, 2015",4.62%
"Feb. 18, 2015",4.59%
"Feb. 17, 2015",4.60%
"Feb. 13, 2015",4.68%
"Feb. 12, 2015",4.69%
"Feb. 11, 2015",4.75%
"Feb. 10, 2015",4.77%
"Feb. 9, 2015",4.81%
"Feb. 6, 2015",4.77%
"Feb. 5, 2015",4.76%
"Feb. 4, 2015",4.80%
"Feb. 3, 2015",4.78%
"Feb. 2, 2015",4.82%
"Jan. 30, 2015",4.88%
"Jan. 29, 2015",4.78%
"Jan. 28, 2015",4.82%
"Jan. 27, 2015",4.75%
"Jan. 26, 2015",4.68%
"Jan. 23, 2015",4.69%
"Jan. 22, 2015",4.55%
"Jan. 21, 2015",4.62%
"Jan. 20, 2015",4.61%
"Jan. 16, 2015",4.67%
"Jan. 15, 2015",4.75%
"Jan. 14, 2015",4.78%
"Jan. 13, 2015",4.82%
"Jan. 12, 2015",4.79%
"Jan. 9, 2015",4.78%
"Jan. 8, 2015",4.72%
"Jan. 7, 2015",4.83%
"Jan. 6, 2015",4.86%
"Jan. 5, 2015",4.86%
"Jan. 2, 2015",4.79%
"Dec. 31, 2014",4.76%
"Dec. 30, 2014",4.72%
"Dec. 29, 2014",4.71%
"Dec. 26, 2014",4.70%
"Dec. 24, 2014",4.68%
"Dec. 23, 2014",4.67%
"Dec. 22, 2014",4.67%
"Dec. 19, 2014",4.74%
"Dec. 18, 2014",4.74%
"Dec. 17, 2014",4.92%
"Dec. 16, 2014",4.74%
"Dec. 15, 2014",4.69%
"Dec. 12, 2014",4.70%
"Dec. 11, 2014",4.67%
"Dec. 10, 2014",4.68%
"Dec. 9, 2014",4.62%
"Dec. 8, 2014",4.55%
"Dec. 5, 2014",4.54%
"Dec. 4, 2014",4.58%
"Dec. 3, 2014",4.59%
"Dec. 2, 2014",4.58%
"Dec. 1, 2014",4.65%
"Nov. 30, 2014",4.64%
"Nov. 28, 2014",4.22%
"Nov. 26, 2014",4.30%
"Nov. 25, 2014",4.30%
"Nov. 24, 2014",4.28%
"Nov. 21, 2014",4.31%
"Nov. 20, 2014",4.36%
"Nov. 19, 2014",4.38%
"Nov. 18, 2014",4.37%
"Nov. 17, 2014",4.39%
"Nov. 14, 2014",4.38%
"Nov. 13, 2014",4.38%
"Nov. 12, 2014",4.38%
"Nov. 11, 2014",4.36%
"Nov. 10, 2014",4.38%
"Nov. 7, 2014",4.39%
"Nov. 6, 2014",4.38%
"Nov. 5, 2014",4.44%
"Nov. 4, 2014",4.50%
"Nov. 3, 2014",4.50%
"Oct. 31, 2014",4.49%
"Oct. 30, 2014",4.55%
"Oct. 29, 2014",4.54%
"Oct. 28, 2014",4.47%
"Oct. 27, 2014",4.55%
"Oct. 24, 2014",4.59%
"Oct. 23, 2014",4.63%
"Oct. 22, 2014",4.75%
"Oct. 21, 2014",4.70%
"Oct. 20, 2014",4.82%
"Oct. 17, 2014",4.82%
"Oct. 16, 2014",4.95%
"Oct. 15, 2014",4.89%
"Oct. 14, 2014",4.89%
"Oct. 13, 2014",4.97%
"Oct. 10, 2014",4.86%
"Oct. 9, 2014",4.80%
"Oct. 8, 2014",4.69%
"Oct. 7, 2014",4.82%
"Oct. 6, 2014",4.72%
"Oct. 3, 2014",4.62%
"Oct. 2, 2014",4.73%
"Oct. 1, 2014",4.76%
"Sept. 30, 2014",4.66%
"Sept. 29, 2014",4.64%
"Sept. 26, 2014",4.71%
"Sept. 25, 2014",4.78%
"Sept. 24, 2014",4.72%
"Sept. 23, 2014",4.76%
"Sept. 22, 2014",4.76%
"Sept. 19, 2014",4.75%
"Sept. 18, 2014",4.73%
"Sept. 17, 2014",4.71%
"Sept. 16, 2014",4.86%
"Sept. 15, 2014",4.88%
"Sept. 12, 2014",4.89%
"Sept. 11, 2014",4.93%
"Sept. 10, 2014",4.99%
"Sept. 9, 2014",4.98%
"Sept. 8, 2014",4.93%
"Sept. 5, 2014",4.91%
"Sept. 4, 2014",4.95%
"Sept. 3, 2014",4.96%
"Sept. 2, 2014",5.00%
"Aug. 31, 2014",5.09%
"Aug. 29, 2014",4.59%
"Aug. 28, 2014",4.59%
"Aug. 27, 2014",4.55%
"Aug. 26, 2014",4.55%
"Aug. 25, 2014",4.53%
"Aug. 22, 2014",4.54%
"Aug. 21, 2014",4.51%
"Aug. 20, 2014",4.51%
"Aug. 19, 2014",4.53%
"Aug. 18, 2014",4.51%
"Aug. 15, 2014",4.57%
"Aug. 14, 2014",4.54%
"Aug. 13, 2014",4.55%
"Aug. 12, 2014",4.57%
"Aug. 11, 2014",4.58%
"Aug. 8, 2014",4.59%
"Aug. 7, 2014",4.65%
"Aug. 6, 2014",4.67%
"Aug. 5, 2014",4.62%
"Aug. 4, 2014",4.56%
"Aug. 1, 2014",4.63%
"July 31, 2014",4.62%
"July 30, 2014",4.55%
"July 29, 2014",4.61%
"July 28, 2014",4.54%
"July 25, 2014",4.50%
"July 24, 2014",4.45%
"July 23, 2014",4.45%
"July 22, 2014",4.43%
"July 21, 2014",4.46%
"July 18, 2014",4.44%
"July 17, 2014",4.47%
"July 16, 2014",4.40%
"July 15, 2014",4.47%
"July 14, 2014",4.49%
"July 11, 2014",4.51%
"July 10, 2014",4.52%
"July 9, 2014",4.49%
"July 8, 2014",4.49%
"July 7, 2014",4.48%
"July 3, 2014",4.42%
"July 2, 2014",4.46%
"July 1, 2014",4.46%
"June 30, 2014",4.49%
"June 27, 2014",4.48%
"June 26, 2014",4.48%
"June 25, 2014",4.48%
"June 24, 2014",4.54%
"June 23, 2014",4.56%
"June 20, 2014",4.58%
"June 19, 2014",4.60%
"June 18, 2014",4.56%
"June 17, 2014",4.84%
"June 16, 2014",4.87%
"June 13, 2014",4.84%
"June 12, 2014",4.88%
"June 11, 2014",4.76%
"June 10, 2014",4.72%
"June 9, 2014",4.73%
"June 6, 2014",4.76%
"June 5, 2014",4.76%
"June 4, 2014",4.75%
"June 3, 2014",4.75%
"June 2, 2014",4.71%
"May 31, 2014",4.71%
"May 30, 2014",3.66%
"May 29, 2014",3.65%
"May 28, 2014",3.68%
"May 27, 2014",3.71%
"May 23, 2014",3.73%
"May 22, 2014",3.79%
"May 21, 2014",3.80%
"May 20, 2014",3.84%
"May 19, 2014",3.80%
"May 16, 2014",3.82%
"May 15, 2014",3.81%
"May 14, 2014",3.79%
"May 13, 2014",3.77%
"May 12, 2014",3.77%
"May 9, 2014",3.84%
"May 8, 2014",3.86%
"May 7, 2014",3.81%
"May 6, 2014",3.90%
"May 5, 2014",3.89%
"May 2, 2014",3.86%
"May 1, 2014",3.88%
"April 30, 2014",3.88%
"April 29, 2014",3.90%
"April 28, 2014",3.92%
"April 25, 2014",3.93%
"April 24, 2014",3.88%
"April 23, 2014",3.87%
"April 22, 2014",3.85%
"April 21, 2014",3.87%
"April 17, 2014",3.90%
"April 16, 2014",3.95%
"April 15, 2014",3.99%
"April 14, 2014",4.00%
"April 11, 2014",4.02%
"April 10, 2014",4.00%
"April 9, 2014",3.94%
"April 8, 2014",3.97%
"April 7, 2014",3.97%
"April 4, 2014",3.93%
"April 3, 2014",3.90%
"April 2, 2014",3.92%
"April 1, 2014",3.94%
"March 31, 2014",3.98%
"March 28, 2014",4.00%
"March 27, 2014",4.00%
"March 26, 2014",4.00%
"March 25, 2014",3.94%
"March 24, 2014",3.91%
"March 21, 2014",3.86%
"March 20, 2014",3.87%
"March 19, 2014",3.82%
"March 18, 2014",3.81%
"March 17, 2014",3.84%
"March 14, 2014",3.86%
"March 13, 2014",3.86%
"March 12, 2014",3.83%
"March 11, 2014",3.85%
"March 10, 2014",3.83%
"March 7, 2014",3.84%
"March 6, 2014",3.85%
"March 5, 2014",3.86%
"March 4, 2014",3.85%
"March 3, 2014",3.96%
"Feb. 28, 2014",3.96%
"Feb. 27, 2014",3.88%
"Feb. 26, 2014",3.91%
"Feb. 25, 2014",3.90%
"Feb. 24, 2014",3.84%
"Feb. 21, 2014",3.84%
"Feb. 20, 2014",3.90%
"Feb. 19, 2014",3.94%
"Feb. 18, 2014",3.90%
"Feb. 14, 2014",3.87%
"Feb. 13, 2014",3.89%
"Feb. 12, 2014",3.89%
"Feb. 11, 2014",3.89%
"Feb. 10, 2014",3.99%
"Feb. 7, 2014",3.93%
"Feb. 6, 2014",3.96%
"Feb. 5, 2014",3.99%
"Feb. 4, 2014",3.97%
"Feb. 3, 2014",4.00%
"Jan. 31, 2014",3.89%
"Jan. 30, 2014",3.87%
"Jan. 29, 2014",3.93%
"Jan. 28, 2014",3.86%
"Jan. 27, 2014",3.93%
"Jan. 24, 2014",3.85%
"Jan. 23, 2014",3.69%
"Jan. 22, 2014",3.64%
"Jan. 21, 2014",3.64%
"Jan. 17, 2014",3.69%
"Jan. 16, 2014",3.65%
"Jan. 15, 2014",3.63%
"Jan. 14, 2014",3.63%
"Jan. 13, 2014",3.69%
"Jan. 10, 2014",3.63%
"Jan. 9, 2014",3.66%
"Jan. 8, 2014",3.69%
"Jan. 7, 2014",3.68%
"Jan. 6, 2014",3.73%
"Jan. 3, 2014",3.70%
"Jan. 2, 2014",3.71%
"Dec. 31, 2013",3.60%
"Dec. 30, 2013",3.62%
"Dec. 27, 2013",3.61%
"Dec. 26, 2013",3.61%
"Dec. 24, 2013",3.65%
"Dec. 23, 2013",3.64%
"Dec. 20, 2013",3.63%
"Dec. 19, 2013",3.71%
"Dec. 18, 2013",3.71%
"Dec. 17, 2013",3.72%
"Dec. 16, 2013",3.70%
"Dec. 13, 2013",3.76%
"Dec. 12, 2013",3.80%
"Dec. 11, 2013",3.79%
"Dec. 10, 2013",3.74%
"Dec. 9, 2013",3.70%
"Dec. 6, 2013",3.72%
"Dec. 5, 2013",3.75%
"Dec. 4, 2013",3.73%
"Dec. 3, 2013",3.75%
"Dec. 2, 2013",3.69%
"Nov. 30, 2013",3.73%
"Nov. 29, 2013",3.60%
"Nov. 27, 2013",3.58%
"Nov. 26, 2013",3.63%
"Nov. 25, 2013",3.64%
"Nov. 22, 2013",3.65%
"Nov. 21, 2013",3.61%
"Nov. 20, 2013",3.72%
"Nov. 19, 2013",3.73%
"Nov. 18, 2013",3.65%
"Nov. 15, 2013",3.61%
"Nov. 14, 2013",3.66%
"Nov. 13, 2013",3.70%
"Nov. 12, 2013",3.71%
"Nov. 11, 2013",3.77%
"Nov. 8, 2013",3.77%
"Nov. 7, 2013",3.83%
"Nov. 6, 2013",3.77%
"Nov. 5, 2013",3.67%
"Nov. 4, 2013",3.70%
"Nov. 1, 2013",3.71%
"Oct. 31, 2013",3.82%
"Oct. 30, 2013",3.76%
"Oct. 29, 2013",3.76%
"Oct. 28, 2013",3.77%
"Oct. 25, 2013",3.79%
"Oct. 24, 2013",3.80%
"Oct. 23, 2013",3.85%
"Oct. 22, 2013",3.86%
"Oct. 21, 2013",3.92%
"Oct. 18, 2013",3.95%
"Oct. 17, 2013",3.99%
"Oct. 16, 2013",4.06%
"Oct. 15, 2013",4.16%
"Oct. 14, 2013",4.33%
"Oct. 11, 2013",4.32%
"Oct. 10, 2013",4.35%
"Oct. 9, 2013",4.44%
"Oct. 8, 2013",4.46%
"Oct. 7, 2013",4.40%
"Oct. 4, 2013",4.36%
"Oct. 3, 2013",4.40%
"Oct. 2, 2013",4.34%
"Oct. 1, 2013",4.34%
"Sept. 30, 2013",4.38%
"Sept. 27, 2013",4.39%
"Sept. 26, 2013",4.40%
"Sept. 25, 2013",4.40%
"Sept. 24, 2013",4.36%
"Sept. 23, 2013",4.35%
"Sept. 20, 2013",4.28%
"Sept. 19, 2013",4.28%
"Sept. 18, 2013",4.30%
"Sept. 17, 2013",4.52%
"Sept. 16, 2013",4.56%
"Sept. 13, 2013",4.66%
"Sept. 12, 2013",4.61%
"Sept. 11, 2013",4.54%
"Sept. 10, 2013",4.52%
"Sept. 9, 2013",4.58%
"Sept. 6, 2013",4.62%
"Sept. 5, 2013",4.59%
"Sept. 4, 2013",4.65%
"Sept. 3, 2013",4.65%
"Aug. 31, 2013",4.66%
"Aug. 30, 2013",4.58%
"Aug. 29, 2013",4.53%
"Aug. 28, 2013",4.53%
"Aug. 27, 2013",4.54%
"Aug. 26, 2013",4.39%
"Aug. 23, 2013",4.44%
"Aug. 22, 2013",4.45%
"Aug. 21, 2013",4.55%
"Aug. 20, 2013",4.51%
"Aug. 19, 2013",4.53%
"Aug. 16, 2013",4.53%
"Aug. 15, 2013",4.55%
"Aug. 14, 2013",4.53%
"Aug. 13, 2013",4.53%
"Aug. 12, 2013",4.51%
"Aug. 9, 2013",4.55%
"Aug. 8, 2013",4.51%
"Aug. 7, 2013",4.56%
"Aug. 6, 2013",4.52%
"Aug. 5, 2013",4.50%
"Aug. 2, 2013",4.51%
"Aug. 1, 2013",4.47%
"July 31, 2013",4.64%
"July 30, 2013",4.75%
"July 29, 2013",4.76%
"July 26, 2013",4.70%
"July 25, 2013",4.69%
"July 24, 2013",4.65%
"July 23, 2013",4.61%
"July 22, 2013",4.57%
"July 19, 2013",4.55%
"July 18, 2013",4.53%
"July 17, 2013",4.72%
"July 16, 2013",4.75%
"July 15, 2013",4.74%
"July 12, 2013",4.81%
"July 11, 2013",4.71%
"July 10, 2013",4.78%
"July 9, 2013",4.77%
"July 8, 2013",4.98%
"July 5, 2013",4.97%
"July 3, 2013",5.03%
"July 2, 2013",5.01%
"July 1, 2013",4.98%
"June 28, 2013",4.99%
"June 27, 2013",4.95%
"June 26, 2013",5.00%
"June 25, 2013",5.06%
"June 24, 2013",5.13%
"June 21, 2013",5.10%
"June 20, 2013",5.14%
"June 19, 2013",4.89%
"June 18, 2013",4.95%
"June 17, 2013",5.00%
"June 14, 2013",4.96%
"June 13, 2013",4.94%
"June 12, 2013",5.05%
"June 11, 2013",5.02%
"June 10, 2013",4.99%
"June 7, 2013",4.93%
"June 6, 2013",5.08%
"June 5, 2013",5.07%
"June 4, 2013",5.00%
"June 3, 2013",5.04%
"May 31, 2013",5.11%
"May 30, 2013",5.92%
"May 29, 2013",5.91%
"May 28, 2013",5.92%
"May 24, 2013",5.84%
"May 23, 2013",5.76%
"May 22, 2013",5.73%
"May 21, 2013",5.59%
"May 20, 2013",5.64%
"May 17, 2013",5.71%
"May 16, 2013",5.77%
"May 15, 2013",5.69%
"May 14, 2013",5.67%
"May 13, 2013",5.78%
"May 10, 2013",5.70%
"May 9, 2013",5.69%
"May 8, 2013",5.60%
"May 7, 2013",5.74%
"May 6, 2013",5.93%
"May 3, 2013",6.04%
"May 2, 2013",6.19%
"May 1, 2013",6.21%
"April 30, 2013",6.07%
"April 29, 2013",6.09%
"April 26, 2013",6.06%
"April 25, 2013",6.06%
"April 24, 2013",6.04%
"April 23, 2013",6.13%
"April 22, 2013",6.17%
"April 19, 2013",6.18%
"April 18, 2013",6.22%
"April 17, 2013",6.07%
"April 16, 2013",6.00%
"April 15, 2013",6.03%
"April 12, 2013",5.93%
"April 11, 2013",5.91%
"April 10, 2013",5.83%
"April 9, 2013",5.99%
"April 8, 2013",5.99%
"April 5, 2013",5.98%
"April 4, 2013",5.95%
"April 3, 2013",5.93%
"April 2, 2013",5.88%
"April 1, 2013",5.84%
"March 28, 2013",5.81%
"March 27, 2013",5.85%
"March 26, 2013",5.84%
"March 25, 2013",5.89%
"March 22, 2013",5.80%
"March 21, 2013",5.92%
"March 20, 2013",5.76%
"March 19, 2013",5.36%
"March 18, 2013",5.32%
"March 15, 2013",5.24%
